15.416129,18.81233,microsoft
7.0657616,24.861017,economy
7.0657873,24.861038,economy
15.088975,16.184381,economy
1.1143295,23.511648,microsoft
1.2784251,27.550524,microsoft
-1.2245059,25.376083,microsoft
3.8581536,23.911457,microsoft
-1.2245058,25.376083,microsoft
3.863982,27.113941,microsoft
3.8597324,23.908907,microsoft
7.2175117,23.921324,obama
0.05135633,26.735811,obama
-1.7649046,23.99107,microsoft
-4.236991,22.135715,microsoft
16.40859,19.524542,microsoft
-0.9306564,20.545063,microsoft
5.047579,27.119429,microsoft
4.6096005,26.727106,microsoft
-2.1468427,22.480501,microsoft
-3.4381711,21.277615,microsoft
2.466804,26.315239,microsoft
3.2022524,24.155066,microsoft
6.5913057,26.362246,microsoft
6.3348656,22.635595,microsoft
2.635882,26.275227,microsoft
16.737785,19.269274,economy
17.944124,17.692476,microsoft
13.177802,19.597088,microsoft
0.4008693,25.050104,microsoft
12.371629,15.986346,microsoft
2.9180245,26.638191,microsoft
-1.7986747,27.509928,microsoft
13.860484,14.918552,economy
12.056737,16.033989,economy
9.200651,17.124569,microsoft
-1.7987019,27.509897,microsoft
-2.8448505,22.92479,microsoft
6.357809,22.57983,microsoft
9.648414,14.49486,microsoft
9.648413,14.494862,microsoft
9.700043,15.914201,economy
-1.7607356,27.13835,microsoft
-24.195574,-11.838219,palestine
1.9636637,21.894577,economy
15.632022,18.77181,microsoft
14.355062,17.647026,microsoft
14.355059,17.647024,microsoft
7.9453588,20.77484,microsoft
-4.7096443,23.891382,economy
5.0114584,21.931814,microsoft
3.9473236,23.1048,microsoft
0.43515724,23.703707,economy
2.3409426,24.264116,economy
-1.9417169,22.972275,economy
-1.9417169,22.972275,economy
1.78874,27.41117,microsoft
0.3233388,28.27047,microsoft
0.0512492,26.622011,microsoft
5.011671,21.93175,economy
13.917599,20.090271,economy
8.871872,15.791656,economy
12.126333,16.499376,obama
-0.35433823,20.719023,economy
11.428749,15.620081,economy
-0.30617642,26.621698,microsoft
16.92196,16.581678,microsoft
16.194736,16.408007,economy
14.005515,14.941778,microsoft
14.902386,18.560827,microsoft
12.69256,14.733248,microsoft
-0.51892704,26.459105,microsoft
11.802833,21.588993,palestine
3.9082792,22.942467,palestine
16.625008,19.867374,palestine
14.33357,15.527898,microsoft
9.645032,23.021675,microsoft
-4.150108,24.040155,palestine
6.9967704,25.722643,palestine
0.032475326,22.345903,microsoft
14.666063,18.28531,economy
-3.0450044,25.498407,economy
-3.3157291,21.204683,microsoft
9.051134,15.536371,economy
14.497531,22.99118,microsoft
13.457332,17.883562,microsoft
11.751729,14.081207,microsoft
14.558518,18.427061,economy
5.011553,21.931786,economy
-4.4648943,22.518253,economy
12.94494,23.37798,microsoft
16.784472,18.692795,microsoft
9.292464,17.281372,microsoft
-2.6408355,22.792452,microsoft
3.7178845,27.648851,economy
-1.8656542,23.162075,microsoft
-4.2860966,22.262259,microsoft
7.3262815,24.231518,palestine
6.9041533,22.725374,microsoft
1.6245283,26.651434,microsoft
3.94162,25.342922,microsoft
13.847342,15.231982,microsoft
-1.7371399,25.174162,microsoft
1.7536083,21.753649,economy
12.237825,18.13074,economy
9.262183,18.900064,microsoft
12.043595,14.142471,microsoft
16.61078,15.325451,microsoft
11.4709425,14.295083,microsoft
11.5311,19.033554,microsoft
12.511972,16.789228,economy
9.22781,19.211523,economy
-2.8074436,22.89864,economy
15.084037,22.468521,microsoft
17.479708,15.315347,economy
9.42202,26.363747,microsoft
17.343718,17.81216,microsoft
10.92375,14.092407,microsoft
0.66312647,27.621521,microsoft
9.747095,19.141409,microsoft
11.511172,15.887259,microsoft
10.653908,20.67284,microsoft
10.263882,17.83035,microsoft
6.8264904,23.741652,microsoft
-0.06658869,26.794283,microsoft
9.406226,16.22714,palestine
0.5307786,26.589512,palestine
-3.0241146,25.55288,palestine
15.244192,18.088623,palestine
7.7458115,20.806711,palestine
-0.5656779,26.558079,palestine
-0.4835279,26.60078,palestine
16.604307,18.707912,palestine
-1.0357105,26.716572,palestine
13.033793,16.708124,palestine
15.163146,16.284134,economy
-0.3385714,26.544094,palestine
-2.5150402,22.713564,palestine
0.74167,23.63281,microsoft
8.11494,25.41142,microsoft
13.424341,14.973031,microsoft
14.40022,17.863876,microsoft
2.05186,21.966076,microsoft
15.821885,18.339876,microsoft
7.6125135,25.450834,palestine
0.98084646,23.558826,palestine
16.45393,16.561686,palestine
12.311979,17.132368,palestine
-1.5928892,25.060625,palestine
2.8122418,25.63509,palestine
2.2683015,26.602327,palestine
11.842198,22.84735,palestine
13.796021,20.071129,microsoft
9.712131,17.345634,palestine
8.558329,17.77579,microsoft
12.341357,22.201216,microsoft
17.932983,15.867528,microsoft
10.895857,14.398521,palestine
0.37283295,26.584892,palestine
10.723047,15.673772,microsoft
-1.5970904,24.786057,palestine
12.274641,17.085617,microsoft
14.999354,16.837154,microsoft
15.626724,16.264774,economy
6.788419,22.497316,palestine
14.024611,15.797152,economy
2.5805206,27.029789,palestine
6.3478394,22.60754,palestine
6.3975735,26.273727,microsoft
9.948967,23.50937,microsoft
2.2431748,23.749634,microsoft
12.701391,14.63284,microsoft
5.9341693,27.926832,microsoft
13.414657,22.111113,palestine
-4.7315598,23.923143,palestine
9.422333,15.103084,palestine
15.222209,18.109007,palestine
11.585193,14.259707,palestine
7.628892,25.8111,palestine
11.565313,16.162985,palestine
12.400482,22.200811,palestine
13.270256,22.066162,microsoft
1.8173652,26.475803,economy
14.092863,17.51769,microsoft
14.092863,17.517687,microsoft
3.882875,25.240328,microsoft
16.951462,18.755129,microsoft
13.508967,23.40383,microsoft
7.830982,24.043758,palestine
15.553068,15.361904,palestine
-2.8017972,24.570444,palestine
12.144661,17.768751,palestine
15.128033,17.555157,palestine
-4.442066,24.08472,palestine
17.456282,19.34164,microsoft
4.6577234,27.731052,economy
11.805454,21.60719,microsoft
14.460748,22.442862,microsoft
16.842089,17.652096,microsoft
9.563407,14.470113,palestine
9.595075,16.146969,palestine
14.255646,22.439342,palestine
1.8844615,21.833208,palestine
1.784325,27.094978,economy
17.467083,19.408241,microsoft
-0.081951745,20.794434,palestine
11.641553,23.323273,microsoft
11.087945,24.31583,microsoft
6.869235,24.190851,microsoft
-1.5915598,23.11159,microsoft
4.908089,26.243309,microsoft
6.3381457,22.628786,microsoft
-0.2085488,28.179337,microsoft
6.8776207,23.696766,microsoft
9.277379,15.848599,palestine
0.53054786,20.992651,palestine
-1.6834277,20.666151,palestine
10.944864,23.243841,palestine
3.1385562,22.367842,palestine
13.979675,23.252033,palestine
3.1613417,24.019434,palestine
14.186023,17.760035,microsoft
14.198159,19.96815,microsoft
12.808553,19.394495,economy
16.649479,21.182707,microsoft
7.974982,22.756952,microsoft
-1.6116787,25.52367,palestine
-0.7891589,27.42095,microsoft
11.742755,17.297974,microsoft
6.3235974,22.66006,microsoft
13.429818,18.811419,microsoft
13.545315,14.886595,microsoft
-4.8451805,23.35344,palestine
9.09738,18.752716,palestine
2.4290385,26.117455,palestine
-4.64995,23.983376,palestine
6.259331,22.817732,palestine
12.213921,18.16263,palestine
5.84717,25.57127,palestine
9.8862,25.396404,palestine
13.940437,16.196863,palestine
-2.3617227,22.615211,economy
3.0445523,25.445154,economy
6.6099496,25.632568,economy
-2.3617227,22.615211,economy
9.441112,20.949402,economy
-4.563751,22.692327,microsoft
-4.8176975,23.818165,economy
3.0697515,24.753124,microsoft
4.5683327,27.77846,palestine
3.0051072,22.299622,microsoft
-1.740931,25.355408,economy
7.3204703,27.257406,microsoft
6.5338287,21.337149,microsoft
-4.264128,22.180632,microsoft
16.59791,19.817337,microsoft
11.524793,23.25566,microsoft
9.022268,19.164955,microsoft
11.77803,16.359806,microsoft
2.3048787,25.174961,microsoft
17.725424,15.554831,palestine
-2.5900533,20.823503,palestine
10.849568,18.781143,palestine
-4.7738895,23.882298,palestine
3.2512476,27.997515,palestine
-1.7878441,20.496008,palestine
12.989141,19.396915,palestine
-4.4401464,22.47506,palestine
16.060509,15.635714,palestine
8.973204,15.770603,microsoft
17.915691,16.328707,microsoft
8.676597,22.070997,microsoft
12.074716,16.405993,economy
16.468853,16.587069,economy
-1.6925924,27.661596,economy
-0.44185913,27.005009,economy
-3.0648842,25.584837,microsoft
-1.7168065,27.617807,economy
-2.0714319,22.8094,microsoft
8.413938,26.575022,microsoft
8.876112,16.056578,microsoft
15.655915,18.325537,microsoft
3.8273737,27.681755,palestine
-0.94329315,27.390022,economy
-0.19201621,22.316622,microsoft
15.728123,18.825754,microsoft
16.833443,16.564896,microsoft
5.973969,23.775658,microsoft
-3.095688,25.546494,microsoft
-3.096566,25.497955,microsoft
11.918877,16.040106,microsoft
11.591787,14.2393875,palestine
12.834591,19.26223,palestine
11.73288,21.137735,palestine
-4.77389,23.882298,palestine
16.220177,15.809373,microsoft
15.846719,18.34566,economy
3.3069456,26.072823,economy
7.4378834,26.270153,economy
0.12319836,25.389809,economy
12.66755,19.459288,microsoft
13.802283,14.911756,microsoft
0.5173851,23.99398,economy
6.7201695,26.510616,economy
1.0901887,21.910795,economy
4.4760737,27.802872,economy
15.115091,21.057264,microsoft
6.402765,25.916895,economy
6.402765,25.916895,economy
2.8783274,26.155363,economy
13.950997,20.027437,economy
13.950997,20.027437,economy
2.6073663,22.161432,palestine
6.725308,26.508438,economy
-1.4917775,22.973742,microsoft
2.8491592,22.218088,microsoft
2.8491542,22.218073,microsoft
-0.586217,20.65046,microsoft
3.9484687,22.961145,palestine
0.45741293,23.57964,economy
9.297848,25.525814,microsoft
17.24342,15.2158785,microsoft
14.087022,18.073463,microsoft
2.05837,23.917364,microsoft
4.2174816,27.831736,palestine
-0.108099796,20.787525,palestine
3.8256786,22.9681,palestine
10.776009,24.369444,palestine
15.936857,16.32865,palestine
5.0115533,21.931803,palestine
-4.6985545,23.949446,palestine
12.444191,16.204933,economy
-1.7542094,27.253916,economy
-0.03370054,28.246674,microsoft
3.1135752,22.388958,economy
17.220806,15.178296,microsoft
10.382111,15.266185,microsoft
18.0968,16.324669,economy
9.352839,14.818582,microsoft
-2.103436,24.099274,palestine
-2.1877656,26.458778,palestine
13.667056,14.903247,palestine
5.9420066,27.957659,microsoft
8.989072,25.092241,palestine
8.989072,25.092241,palestine
12.254573,17.298235,palestine
9.92594,14.907025,economy
9.925946,14.90702,economy
11.916154,21.981676,microsoft
3.933641,22.890013,palestine
-2.4387043,20.748137,palestine
-3.047304,25.370346,palestine
13.117633,22.04539,palestine
7.853047,25.859106,palestine
4.5360465,26.498926,obama
13.830055,22.372894,economy
11.693938,21.015158,economy
13.856432,22.328732,economy
18.283335,16.815868,economy
5.839287,24.588003,microsoft
2.3528364,26.574087,microsoft
-0.121336274,22.329464,microsoft
13.089522,22.04638,microsoft
11.920789,17.353647,microsoft
16.983103,17.501642,microsoft
16.91593,15.158903,microsoft
6.924082,21.171652,microsoft
-4.202118,24.066595,palestine
6.6681414,26.523272,palestine
15.531639,16.13957,palestine
1.4355029,27.370546,palestine
2.8802047,27.121923,palestine
4.9832916,21.926651,obama
2.0632606,21.973316,palestine
12.650827,19.411833,palestine
10.146132,19.054585,economy
14.848015,21.0522,microsoft
-3.2431278,21.164707,palestine
-3.2431278,21.164707,palestine
-0.44132188,25.425165,economy
5.97644,23.431551,microsoft
-3.2431278,21.164707,palestine
10.677831,16.348932,economy
10.926585,20.666945,microsoft
8.839311,20.956287,palestine
13.718573,15.35754,microsoft
8.918009,15.846291,microsoft
1.406787,25.164171,palestine
9.075479,25.266996,palestine
11.030028,16.072458,palestine
-3.3957713,21.251492,palestine
10.19192,19.019272,economy
12.85249,19.404566,microsoft
13.058412,16.800732,palestine
13.058831,16.794052,palestine
10.419768,17.502815,microsoft
9.940044,19.042725,microsoft
10.419768,17.502815,microsoft
18.359238,17.133705,microsoft
4.0024076,25.431982,microsoft
2.9003084,22.240746,microsoft
2.9003081,22.240746,microsoft
4.0283895,26.098753,microsoft
13.845877,22.378216,microsoft
8.443325,17.873936,microsoft
17.258661,17.727386,microsoft
12.775877,14.673553,economy
5.7831435,21.627592,microsoft
8.16159,23.704018,microsoft
8.514824,17.908155,microsoft
4.2955475,25.628532,palestine
7.0143337,22.571177,palestine
11.750563,14.090676,microsoft
-2.7062874,24.611351,economy
-3.9586425,21.698826,economy
-3.9123964,21.637753,palestine
10.502999,17.213453,palestine
10.574747,17.227417,palestine
11.124701,17.75654,economy
-1.7439796,20.483187,microsoft
10.61078,16.740255,microsoft
12.334306,19.639238,microsoft
13.564123,22.192211,microsoft
-0.54998374,23.040092,microsoft
9.317817,26.017805,microsoft
10.143955,20.763134,microsoft
0.53398365,26.497793,microsoft
3.8023808,24.268993,microsoft
13.463846,16.237219,economy
-0.16631392,28.213997,economy
-3.8773088,21.597885,microsoft
12.281304,18.270817,microsoft
17.470867,17.868734,microsoft
12.366079,18.345074,microsoft
13.242673,16.421093,microsoft
15.538168,19.268808,microsoft
4.164348,27.788868,microsoft
-3.1224134,25.525112,palestine
15.503147,21.235922,palestine
12.064903,16.955584,palestine
6.4305787,27.708757,palestine
-1.4499555,24.96882,palestine
11.967432,16.57721,palestine
-3.9883866,24.034174,palestine
16.521193,19.711826,palestine
-3.1224153,25.525112,palestine
10.217312,14.000609,economy
-1.5550717,25.029245,palestine
6.9244857,24.20078,palestine
6.897563,24.276186,palestine
3.0073342,23.12222,palestine
6.924479,24.200798,palestine
-1.5507554,25.081905,palestine
7.5358467,24.05132,palestine
15.20359,18.56751,palestine
3.120583,26.294203,microsoft
13.800851,17.331718,palestine
0.37428388,27.215645,palestine
7.4094825,22.769203,palestine
9.152617,23.244822,microsoft
15.358747,19.27152,microsoft
10.791445,25.178617,economy
10.72423,25.224194,economy
10.43865,22.790895,economy
13.685197,22.290886,economy
-1.1956494,25.02303,palestine
0.53135514,27.191319,economy
6.036958,24.446896,palestine
14.37716,20.221746,microsoft
15.349166,15.395473,microsoft
4.0369525,25.228409,microsoft
3.526048,24.44979,microsoft
8.758656,16.39865,palestine
0.3673551,27.116034,palestine
1.8547168,27.016235,economy
11.351667,14.396114,microsoft
-3.9586425,21.698826,economy
3.4281108,24.739124,microsoft
-3.1446743,25.447182,microsoft
8.455978,25.118565,microsoft
11.235082,17.313602,microsoft
8.88781,16.325918,microsoft
10.138173,24.056793,microsoft
16.917953,18.8221,microsoft
14.927997,22.495026,economy
9.903073,24.849161,microsoft
13.913422,17.391153,microsoft
14.9843855,19.085533,microsoft
17.24228,17.641863,microsoft
2.7985795,23.318563,microsoft
9.491227,25.285677,microsoft
3.0898185,24.733059,microsoft
8.571246,22.824919,palestine
5.011529,21.9318,palestine
-1.711347,27.7202,palestine
10.014722,17.340878,palestine
-0.79683775,23.645372,palestine
5.9264765,23.926907,palestine
13.265644,16.388725,palestine
11.260764,20.707058,palestine
-3.623697,23.901423,palestine
3.304194,26.152727,palestine
-1.1285237,22.151794,palestine
2.1183183,26.73407,palestine
9.544587,20.929728,palestine
4.0297894,25.286255,palestine
12.544838,22.176662,palestine
-0.485936,22.605516,economy
0.6856516,25.11772,economy
10.537111,21.852087,palestine
15.627514,21.47927,microsoft
10.497345,20.690351,palestine
-0.85776526,23.57084,economy
-2.1339378,22.47267,palestine
7.2986655,23.76712,palestine
7.2831354,23.834118,palestine
7.104489,23.824924,palestine
7.283135,23.834118,palestine
15.372688,21.150982,palestine
7.070366,23.822557,palestine
-4.283613,22.213234,economy
10.674325,20.671331,palestine
7.85537,26.604202,microsoft
7.0751243,23.753376,palestine
16.048634,17.562414,microsoft
7.85537,26.604202,microsoft
15.37073,21.152227,palestine
10.806087,18.809408,microsoft
8.80371,20.94455,palestine
8.80371,20.94455,palestine
8.657038,16.68677,palestine
9.38811,14.267292,economy
1.1434377,21.288858,microsoft
13.458395,15.000807,microsoft
1.997923,23.678204,economy
15.007042,18.769419,economy
17.249765,19.66808,palestine
8.164915,21.167051,economy
-2.2035642,20.647669,economy
18.437881,17.225958,economy
8.324863,21.787464,economy
7.36989,26.10083,economy
10.360307,14.06246,microsoft
10.601248,18.851564,microsoft
0.35917926,20.927103,microsoft
13.913422,17.391153,microsoft
8.899076,18.598698,microsoft
3.9888945,23.190916,microsoft
3.9114418,23.25759,economy
-0.22298408,20.756454,economy
-4.626926,22.805529,microsoft
14.960663,22.51313,microsoft
8.773767,16.64762,microsoft
10.137345,20.765007,microsoft
16.294952,18.289135,microsoft
11.853141,22.762693,palestine
-2.1540325,20.628391,palestine
-2.5352383,20.795776,palestine
11.73048,21.127024,palestine
11.867755,21.885834,obama
9.248375,20.97492,obama
-0.35684386,20.718283,palestine
2.1365683,23.869501,palestine
11.799194,21.56251,obama
8.215712,23.646572,microsoft
12.0421,14.1430855,economy
18.507864,17.023998,economy
9.395591,19.227098,economy
8.781178,22.764685,palestine
-0.7309774,20.605885,economy
0.9630986,21.187954,economy
10.680075,25.593084,microsoft
10.680249,25.592968,microsoft
6.4776516,27.916006,economy
0.86241335,25.006138,microsoft
10.282039,22.734129,economy
11.766344,21.3248,economy
5.0115876,21.931797,economy
0.057309367,27.77863,economy
5.0115566,21.931814,economy
5.952483,23.859823,microsoft
3.906748,25.12082,microsoft
1.7164611,26.52263,economy
15.430033,19.03646,microsoft
14.070942,19.990051,microsoft
0.49269828,23.490322,microsoft
-2.3307989,25.57186,microsoft
-0.985476,22.165922,microsoft
7.547413,20.877846,palestine
-1.2848327,22.147339,microsoft
14.779099,20.94806,economy
13.545721,22.179438,economy
11.889509,19.96155,economy
15.019527,22.495935,microsoft
7.69928,20.808483,microsoft
17.581938,17.749123,economy
-1.1956924,26.615683,economy
3.0957706,24.356346,economy
-0.35714927,26.614096,economy
15.620646,15.2123165,economy
4.0680957,22.961426,economy
6.5405335,25.472342,microsoft
-2.0497863,20.588936,microsoft
11.244409,17.109655,microsoft
14.075612,20.074831,microsoft
9.5098095,14.892352,microsoft
2.382554,28.049896,microsoft
7.956668,26.725126,microsoft
8.964538,15.797348,economy
6.9028482,27.698423,microsoft
14.541621,16.77267,microsoft
1.8181622,21.778446,economy
13.747571,22.334694,microsoft
14.754623,18.793179,microsoft
9.396906,22.960005,palestine
16.410769,21.483772,palestine
12.923438,19.322088,palestine
9.12651,19.343311,microsoft
11.094967,17.488642,economy
9.110575,19.352846,microsoft
9.110575,19.352846,microsoft
12.265987,14.285456,microsoft
9.766304,26.043695,microsoft
0.4010211,27.430273,economy
0.43914562,28.18641,economy
11.911639,14.523566,economy
2.7783952,22.201405,economy
-3.3580978,21.229074,economy
-3.3580978,21.229074,economy
2.0039673,27.80657,economy
11.93104,21.99871,economy
16.357569,17.102594,economy
-3.773571,21.508005,economy
17.746622,17.377802,economy
17.244017,17.567482,economy
13.809396,23.028748,economy
10.718574,14.10887,economy
6.1003447,27.46691,economy
9.030255,19.078234,microsoft
0.30036473,27.605877,microsoft
10.873682,15.797919,microsoft
8.858903,16.017078,microsoft
-2.6000853,20.828619,microsoft
16.624866,19.904736,economy
9.882021,15.814869,microsoft
16.76581,20.71797,economy
10.474554,18.374136,economy
12.335461,17.19998,economy
13.616396,16.202406,palestine
15.679869,21.382238,palestine
0.26617628,20.894407,palestine
7.6060905,24.721268,palestine
8.728141,16.447193,palestine
5.5521464,24.05152,palestine
14.019235,22.499514,obama
7.323282,25.832748,obama
12.034411,16.832592,palestine
15.020873,18.620323,economy
11.434538,-13.477527,microsoft
-20.889177,-15.206241,economy
-20.840897,-15.62419,economy
7.2191525,8.347695,microsoft
16.99173,-19.828897,economy
12.430773,-24.610785,economy
27.998037,13.658437,microsoft
1.8147644,27.512842,microsoft
11.082532,-26.385834,economy
16.673565,-9.015407,economy
-8.188572,1.741539,economy
-22.408339,-14.854334,economy
-12.296321,13.74395,microsoft
-20.348217,-3.3136158,economy
2.3004415,-2.1279807,microsoft
-4.0246725,-1.2189467,economy
-6.266141,-5.419858,microsoft
6.673297,21.281372,palestine
15.36287,15.890796,economy
4.2047915,7.2825313,economy
-2.6967819,-13.364007,economy
-5.2191668,6.3308697,economy
-15.895445,3.161061,economy
11.082407,-26.385729,economy
-6.103633,9.709552,economy
1.147615,-11.152421,economy
4.3288326,-2.2001197,economy
-2.9129224,-10.784755,economy
4.993124,-11.733891,economy
2.9110937,-3.321464,economy
26.234566,-6.0741577,economy
-18.924032,18.429968,economy
-6.687777,-18.373896,economy
-1.1705407,-8.677046,microsoft
-8.749909,15.571952,microsoft
8.424583,-0.771903,microsoft
2.192827,7.2990065,microsoft
26.196295,2.1757987,microsoft
-10.856903,-0.50456136,microsoft
-8.416842,-30.168674,microsoft
-10.787028,-18.57714,microsoft
-10.213867,2.444657,economy
23.440615,-2.9197538,microsoft
2.6781693,-8.789516,economy
-15.245371,2.6758769,economy
-9.464488,29.079132,economy
-4.9815207,-6.5175714,microsoft
-22.464607,0.26715562,microsoft
-17.04745,-8.206783,microsoft
21.01196,21.051363,economy
-6.9307075,4.5187273,economy
16.331837,18.099226,economy
2.4684443,24.4033,microsoft
13.490966,19.751894,microsoft
-0.85406345,20.56794,palestine
-3.0302033,25.723612,palestine
15.444743,19.734652,palestine
16.199165,21.377064,palestine
12.227306,23.539104,palestine
-0.19726986,24.308119,palestine
8.865667,16.624895,palestine
12.227317,23.539099,palestine
0.09785046,28.258347,palestine
-4.6365514,22.82303,palestine
1.837753,21.804295,obama
10.229094,14.004265,obama
15.727001,16.383863,obama
14.128495,17.552052,palestine
11.6577635,20.95507,obama
-12.970245,-9.950452,microsoft
1.9194486,12.810214,economy
-13.414546,-9.716745,economy
-0.10278368,22.532734,palestine
-0.5428165,-14.514404,economy
-18.27731,-2.8094144,economy
-5.6368732,-24.300049,economy
4.1641097,-10.307553,economy
-4.2521286,-21.836302,economy
-15.466344,-10.618442,economy
-9.933954,-13.881983,economy
-26.474895,-18.06257,microsoft
-18.44365,-17.356255,microsoft
8.475548,2.5226376,microsoft
24.277668,-11.770618,economy
-5.133768,18.19948,economy
-9.461272,-3.3268054,microsoft
-10.051495,-28.158077,microsoft
-17.787651,15.419403,microsoft
-20.983324,-15.846069,economy
11.3427925,24.281324,economy
15.5525675,-22.833733,economy
-6.9116282,17.852186,economy
5.267791,26.44452,palestine
-10.429817,6.6931934,microsoft
-1.6134943,24.976597,microsoft
11.093886,14.631426,microsoft
-1.1331434,30.670597,economy
1.09871,1.6664664,economy
-1.1329416,30.670849,economy
-0.6440164,-5.487553,economy
-9.258903,-27.760244,economy
5.6045017,17.445227,economy
-16.481447,-9.476818,economy
12.36627,23.574268,palestine
0.6524613,-27.388346,economy
-8.783293,28.608938,economy
-20.80552,-8.659238,economy
-3.8202875,-4.900675,economy
-17.341228,-1.6127372,economy
-4.579238,-1.4210832,economy
-25.275936,-1.0843893,economy
1.2388813,4.6666036,economy
-2.1758394,23.946838,microsoft
-15.205599,7.3974137,microsoft
3.8615255,0.8999826,microsoft
-2.3269079,6.076066,economy
10.022125,-5.7132545,economy
5.813125,7.211928,economy
20.11525,21.835278,economy
3.182328,-4.3716755,economy
3.6237547,20.55703,microsoft
-15.367363,14.037194,microsoft
-22.38774,-16.406336,microsoft
-7.4343543,-8.428986,microsoft
-5.9999433,3.1461475,microsoft
13.473354,-11.050254,microsoft
-7.814232,7.0884833,economy
-10.157496,4.4993777,economy
20.14638,-19.497803,economy
-17.246927,8.252388,economy
12.135329,-12.644397,economy
-6.8956766,-0.61394984,economy
-3.7147105,3.7193303,microsoft
-24.445837,9.2036,economy
1.5379509,-16.133585,microsoft
-0.8935522,-11.663232,economy
-30.667406,-2.8275683,economy
7.6455183,0.6226825,microsoft
9.217842,-16.787348,microsoft
1.094792,1.6657152,microsoft
-5.6562467,29.073235,microsoft
-5.8340597,-6.238768,microsoft
-10.475877,-24.170778,economy
-2.7014241,-18.940214,economy
14.19027,-1.847415,microsoft
21.257074,-11.721967,microsoft
13.939452,5.996465,microsoft
-13.599811,-3.9155514,microsoft
7.251439,10.054562,microsoft
-15.720995,26.614264,microsoft
16.329592,5.7345514,microsoft
5.3829923,-0.96262383,microsoft
-16.611412,12.823154,microsoft
5.3039174,-12.926902,economy
-3.4473164,2.2104697,economy
-13.174164,-9.810726,economy
6.169668,18.606182,economy
-9.250679,23.154581,economy
-1.1646696,0.2045631,microsoft
9.39544,17.434078,obama
14.474382,20.059412,palestine
-12.452844,24.253315,economy
4.668674,-6.7406073,economy
14.579193,-14.295464,economy
-22.162252,-2.5897076,economy
2.0614805,-5.5261946,economy
17.6487,-17.129429,economy
4.8293786,13.198817,economy
-2.0767167,-8.994187,economy
4.468242,-3.138669,economy
0.9840238,2.4554386,microsoft
-17.224808,-17.5458,microsoft
-15.512278,-3.218952,microsoft
-21.28896,-11.30572,microsoft
7.294175,-5.2555223,economy
17.471127,-19.530024,microsoft
-11.191909,11.526025,economy
4.1522994,12.798947,economy
-6.819051,-20.258146,economy
-18.633095,-12.150151,economy
11.082518,-26.385826,economy
4.33223,-20.492779,microsoft
2.7158854,-9.288296,microsoft
-3.9083977,4.478962,microsoft
-18.264584,-17.057884,microsoft
3.4555073,-0.82781553,economy
7.5845346,0.36035284,microsoft
8.875269,2.2896528,economy
3.3891687,-11.522206,economy
-11.341439,-23.66053,economy
-26.334417,8.625303,economy
-7.511186,18.221668,economy
-8.323817,15.578251,microsoft
-1.281528,-11.871671,microsoft
-3.518769,6.9552507,microsoft
10.564648,-5.6754766,microsoft
-12.828367,28.71423,microsoft
-12.771122,-14.191408,economy
-10.432691,4.1457887,microsoft
29.753716,-9.504086,economy
-3.4065118,10.272577,economy
19.868782,-10.987544,microsoft
27.096321,-1.9633155,microsoft
-6.740681,23.72916,microsoft
3.0336218,-10.555445,economy
24.540611,-17.62722,microsoft
-6.1493707,-1.678708,economy
-1.8133183,-22.168623,economy
21.630152,9.427802,microsoft
-4.9086432,2.3115897,economy
1.2336705,-6.1848025,economy
