-1.44E+00,-3.00E-01,1
-4.75E-01,1.80E-01,1
2.65E+00,-1.20E-01,3
9.66E-01,7.76E-01,1
-7.32E-01,-1.33E+00,4
-4.78E-01,-8.33E-01,3
-1.34E+00,-1.01E+00,1
-7.53E-01,-1.47E+00,4
1.50E+00,1.03E+00,2
1.30E+00,5.38E-01,2
-3.48E-02,-1.56E+00,4
9.08E-01,5.74E-02,3
-2.83E-01,-5.87E-01,1
1.80E+00,1.25E+00,2
1.08E+00,7.31E-01,3
1.20E-01,8.68E-01,2
1.85E+00,1.24E-01,3
-1.16E+00,-8.37E-01,4
-7.05E-01,-1.24E+00,4
-1.33E+00,1.49E+00,0
1.35E+00,2.56E-01,2
1.43E+00,-2.39E+00,3
4.30E-02,7.71E-01,2
1.71E+00,-6.58E-01,3
-2.08E+00,-4.31E-02,4
4.85E-01,-1.77E+00,3
-7.51E-02,2.76E-02,3
-4.61E-01,-3.06E-01,0
7.37E-01,-2.74E+00,3
7.98E-01,-2.55E+00,0
2.97E-01,-2.99E-01,1
-1.52E+00,-1.10E+00,1
1.19E+00,1.61E+00,2
-1.45E+00,1.39E+00,0
-6.54E-01,-9.91E-01,4
1.64E+00,-6.47E-01,3
-4.95E-01,-4.40E-01,0
-4.74E-01,-8.12E-01,1
8.06E-01,9.35E-01,2
4.86E-01,6.36E-01,2
-1.17E+00,-5.49E-01,1
2.90E-01,-1.20E+00,3
-1.41E-01,-3.27E-02,0
2.45E+00,1.48E+00,2
7.96E-01,-2.26E+00,3
1.01E+00,1.14E+00,2
-3.74E-01,2.83E-01,0
-7.73E-01,-1.67E+00,4
-9.79E-01,2.82E-01,0
-1.30E+00,5.89E-01,0
1.30E+00,-1.47E+00,3
-2.29E+00,3.51E+00,0
1.13E+00,7.89E-01,2
-1.96E+00,-3.44E-01,4
-1.84E-01,1.08E+00,0
-2.38E-01,-4.65E-01,1
1.98E-01,-4.76E-01,3
-1.38E-01,2.47E-01,1
-7.76E-01,-1.33E+00,4
-2.46E+00,-1.61E+00,1
-2.33E+00,-2.79E+00,3
7.60E-01,-1.34E+00,3
3.90E-01,3.48E-01,1
-1.90E+00,6.49E-01,0
-9.06E-01,2.45E-01,0
-6.12E-01,-1.17E+00,4
3.09E+00,9.97E-01,3
7.61E-02,1.21E+00,0
-1.23E+00,-1.04E+00,4
-8.81E-02,-6.09E-01,1
-2.50E+00,1.24E-01,4
-9.17E-01,-9.86E-01,1
-3.92E-01,1.02E+00,0
-1.15E+00,1.08E+00,0
1.05E+00,7.89E-01,2
-2.80E-01,3.80E-01,0
-2.23E-01,-5.62E-01,1
-1.55E+00,1.46E+00,0
-8.57E-01,1.89E+00,0
-1.94E+00,2.24E+00,0
-1.09E+00,-7.17E-01,1
4.23E-01,-2.50E+00,4
2.58E-01,1.30E+00,2
1.20E+00,1.31E+00,2
1.40E+00,8.64E-01,3
-3.89E-01,-1.85E+00,3
5.48E-01,2.56E-01,1
-2.23E-01,-1.45E+00,4
1.23E+00,7.18E-01,2
1.43E+00,9.32E-01,2
2.12E-01,3.93E-01,1
8.31E-01,2.67E-01,2
1.38E+00,8.51E-01,2
7.44E-01,1.55E+00,2
1.61E-01,1.59E-02,2
6.63E-01,-2.49E+00,3
-1.69E+00,-4.59E-01,4
-1.12E+00,1.48E+00,0
2.34E-01,1.02E+00,2
-1.69E+00,1.22E+00,0
2.02E+00,1.14E+00,2
-2.03E+00,-1.27E+00,1
-2.89E+00,-1.83E+00,1
1.37E+00,1.32E+00,2
1.10E+00,-2.08E+00,3
-2.58E+00,-2.30E+00,1
6.47E-01,9.13E-01,2
9.91E-01,-1.48E+00,3
-8.96E-01,1.91E+00,0
5.63E-01,1.45E+00,2
2.30E+00,1.59E-01,3
-1.18E+00,-8.47E-01,4
4.36E+00,1.30E+00,3
1.61E+00,-1.34E+00,3
2.97E-02,1.15E+00,3
1.05E+00,-1.34E-02,2
1.15E+00,3.31E-01,2
-1.33E+00,7.35E-01,0
-4.28E-02,-1.82E+00,4
1.30E-01,3.13E-02,1
-2.06E+00,-2.40E+00,1
1.04E+00,1.83E-01,2
1.05E+00,7.09E-01,2
-6.12E-01,-6.91E-01,1
1.76E+00,-1.70E+00,3
8.94E-01,-1.51E+00,3
1.16E+00,4.04E-01,3
2.52E-01,-2.25E+00,3
1.39E+00,1.16E-04,3
-5.72E-01,-1.70E+00,3
6.04E-02,-3,3
-2.03E+00,-1.77E+00,1
2.58E+00,-1.16E+00,3
-1.07E+00,6.39E-01,0
-2.14E+00,-3.38E-01,4
-1.80E+00,9.34E-01,0
-1.14E+00,7.83E-01,0
9.65E-01,-1.37E+00,3
-1.01E+00,6.82E-01,0
-6.03E-01,-1.75E+00,4
-1.51E+00,-5.71E-01,4
-2.90E-01,1.29E+00,0
-1.98E-01,-8.50E-01,1
-1.88E+00,-7.04E-01,4
4.59E-01,-2.08E+00,3
-1.12E+00,1.01E+00,0
-2.38E+00,-2.22E+00,1
-1.24E+00,-4.97E-01,4
-1.91E-01,-1.49E+00,4
1.82E+00,1.32E+00,2
-1.35E+00,-8.09E-01,4
-2.30E-01,-6.79E-01,0
-1.55E+00,-1.10E+00,4
-2.96E-01,-8.84E-02,0
2.48E+00,-3.81E-01,3
-1.27E+00,-1.05E+00,1
-1.37E+00,-2.22E+00,1
2.94E+00,1.02E+00,3
-4.81E-01,-1.71E-01,1
-1.79E+00,-1.35E+00,1
-7.14E-01,-1.11E+00,4
-3.42E-01,-1.34E+00,4
8.16E-01,-2.22E+00,3
-4.83E-01,-7.07E-01,1
1.21E+00,-2,3
7.08E-02,-1.84E+00,3
1.83E+00,5.21E-01,3
-4.44E-01,8.70E-01,0
1.40E+00,1.02E+00,2
-1.54E+00,-1.69E+00,1
-1.31E+00,-7.28E-01,1
-5.61E-01,4.27E-02,0
-1.34E+00,1.06E+00,0
-1.97E+00,1.31E+00,0
-9.31E-02,-2.22E-01,0
-7.25E-01,-1.03E+00,0
-1.31E-02,-4.96E-01,3
-1.22E+00,2.23E+00,0
-5.65E-01,-1.21E+00,1
8.81E-01,-1.99E+00,3
4.79E-01,-1.41E+00,3
1.33E+00,1.29E+00,2
-8.22E-01,3.63E-01,0
1.55E+00,1.28E+00,2
-5.22E-01,6.02E-01,0
-9.35E-01,-8.21E-01,4
-1.36E+00,-6.85E-01,4
-2.55E+00,-2.20E+00,1
2.54E-01,1.50E+00,2
-1.13E+00,-1.09E+00,4
-1.07E+00,1.64E+00,0
7.77E-01,-3.77E+00,3
-5.21E-01,3.70E-01,0
-8.70E-01,7.86E-01,0
1.21E+00,1.15E+00,2
-1.16E+00,-1.58E+00,1
-1.10E+00,-5.97E-01,1
-1.38E+00,-1.38E+00,1
-9.50E-01,1.82E+00,0
8.60E-01,-1.74E+00,3
-6.40E-01,8.35E-01,0
1.55E+00,-7.43E-01,3
-9.49E-01,-6.11E-01,4
1.21E+00,-1.60E+00,3
1.44E+00,3.68E-01,3
-3,-2.16E+00,1
5.43E-01,9.04E-01,2
-4.67E-01,-1.46E+00,1
-7.21E-01,-1.60E+00,4
2.33E+00,-4.62E-01,3
-1.14E-01,6.33E-01,0
-5.18E-01,-1.42E+00,4
-8.35E-01,-6.92E-01,1
-6.66E-01,-5.22E-01,1
-1.84E+00,1.70E+00,0
-1.59E+00,1.63E+00,0
-2.35E+00,-2.84E+00,1
1.55E+00,6.58E-01,1
-3.92E-01,-2.31E+00,3
-7.84E-01,1.03E+00,0
9.33E-01,7.80E-01,2
-1.30E+00,1.49E+00,0
-1.60E+00,-3.74E+00,3
1.18E+00,1.54E+00,2
-1.28E+00,1.97E+00,0
-8.40E-01,-1.12E+00,4
-1.07E+00,-2.61E-01,1
1.13E+00,4.97E-01,2
3.10E-01,-7.70E-01,3
3.26E-01,5.27E-02,1
-3.80E-01,6.55E-01,0
-3.87E-01,-1.16E+00,1
3.14E-01,4.16E-01,1
-8.33E-01,8.36E-01,0
3.10E+00,-3.12E+00,3
2,-7.28E-01,3
1.16E+00,1.49E-01,3
-3.98E-01,-1.17E+00,4
2.11E+00,-1.28E+00,3
2.38E+00,-6.83E-01,3
-1.19E-02,-2.76E-01,1
-6.97E-01,-8.72E-01,1
-1.99E+00,-3.11E-01,4
1.14E+00,1.76E+00,2
-1.11E+00,-1.27E+00,4
2.26E+00,-8.32E-01,3
2.67E-01,2.23E-01,1
-2.52E+00,-1.88E+00,1
-1.10E+00,1.35E+00,0
8.53E-01,7.82E-01,2
4.50E-01,-1.07E-01,1
-1.17E+00,-2,1
-1.29E+00,-6.44E-01,1
1.23E+00,-3.25E-01,3
1.69E+00,1.26E+00,2
-1.02E+00,-1.27E+00,1
-9.97E-01,-6.60E-01,1
-8.45E-01,1.19E+00,0
-6.18E-01,5.98E-01,0
-1.94E+00,-1.57E+00,1
2.56E-01,-1.65E+00,4
-8.55E-01,2,0
5.64E-01,-1.93E+00,4
1.60E-01,-1.25E+00,3
-2.06E-01,5.81E-01,2
2.42E+00,1.05E+00,2
1.40E+00,1.32E+00,2
-3.40E-01,1.26E-01,1
2.03E-01,1.29E+00,2
-1.57E+00,-1.85E+00,1
-2.56E-01,-2.70E-01,1
6.09E-01,1.40E+00,2
-6.15E-01,4.81E-01,0
9.48E-01,-1.31E+00,3
3.11E-01,-1.55E+00,3
-1.50E+00,-4.06E-01,4
7.97E-01,-1.22E+00,3
2.36E-01,-1.98E+00,3
-1.51E+00,-8.58E-01,1
1.21E+00,1.01E-01,2
9.70E-02,-1.69E+00,4
8.79E-01,1.53E+00,2
1.69E+00,3.45E-01,2
2.11E+00,2.51E-01,2
-9.65E-01,-1.47E+00,1
2.18E-01,-1.92E+00,4
1.06E+00,-3.62E+00,3
9.82E-01,1.08E+00,2
6.22E-01,1.30E+00,2
-1.76E+00,1.10E+00,0
6.98E-01,-5.38E-01,1
-9.59E-01,1,0
-1.85E+00,-2.19E+00,1
-1.50E+00,-6.78E-01,4
3.17E-02,4.53E-01,2
-1.60E+00,-4.98E-01,4
1.56E+00,1.20E+00,2
6.20E-01,-1.89E+00,3
2.70E-01,-2.38E-02,1
-1.47E+00,-1.55E+00,1
-1.07E+00,-6.98E-01,4
4.14E-02,-4.37E-01,1
-5.26E-01,-2.26E+00,3
2.21E+00,3.31E-01,2
-1.16E+00,2.55E+00,0
-1.29E+00,-1.01E+00,4
8.36E-01,-2.39E+00,3
2.03E+00,7.80E-01,1
-7.63E-01,5.67E-01,0
-1.43E+00,7.58E-01,0
-5.66E-01,-1.45E+00,4
-1.45E+00,-1.18E+00,1
8.87E-01,5.27E-01,2
-3.67E-01,-1.23E+00,4
-2.55E-01,-7.83E-01,1
1.81E+00,-1.87E+00,3
-1.34E+00,1.36E+00,0
-2.60E+00,-2.29E-01,4
-1.11E+00,-7.13E-01,1
7.43E-01,-6.01E-01,3
-1.96E+00,9.26E-01,0
-7.96E-01,6.28E-01,0
-1.77E+00,-1.52E+00,1
-1.90E+00,-3.93E-01,4
9.53E-01,1.53E+00,2
8.75E-01,-1.68E+00,3
5.94E-01,1.08E+00,2
-1.19E+00,1.70E-01,0
-7.08E-01,-1.34E+00,4
-1.17E+00,-8.07E-01,4
-1.05E+00,-9.01E-01,1
-4.90E-01,4.40E-01,0
5.60E-01,-1.99E+00,4
1.10E+00,7.03E-02,2
-1.37E+00,-6.03E-01,1
3.56E-01,-1.30E+00,3
-8.83E-01,3.43E-01,0
7.92E-01,9.07E-01,2
-9.92E-02,1.83E+00,2
-2.14E+00,-1.76E+00,1
-2.17E+00,7.64E-01,0
-1.07E+00,8.90E-01,0
1.30E+00,1.38E+00,2
6.37E-01,9.99E-02,2
-6.99E-02,1.82E-01,0
-5.56E-01,-1.08E+00,4
-1.29E+00,1.21E+00,0
-5.39E-02,-1.53E-01,1
-3.55E+00,-2.92E+00,1
-1.40E-01,-2.23E+00,3
-5.50E-01,-7.21E-02,0
-3.99E-01,-2.27E-02,0
-1.24E-01,-2.55E+00,3
-6.83E-01,-4.38E-01,1
2.52E+00,-1.45E-01,3
1.55E+00,1.35E+00,2
-1.33E+00,-2.39E-01,4
2,-7.90E-01,3
8.65E-01,1.11E+00,2
7.22E-01,-4.95E-01,3
-8.73E-01,-9.36E-01,1
7.76E-01,6.35E-01,2
5.99E-01,4.92E-01,2
-7.55E-02,-1.32E+00,1
-1.43E+00,-1.75E+00,1
5.55E-01,-1.16E+00,3
1.64E+00,6.33E-01,2
-8.94E-01,-7.26E-01,1
-8.77E-01,1.45E+00,0
-9.78E-01,-7.51E-01,1
-1.01E+00,1.38E+00,0
-1.32E+00,-9.14E-01,4
1.24E+00,1.46E+00,2
-1.41E+00,-6.10E-02,4
7.96E-01,-1.36E+00,3
1.06E+00,-1.23E+00,3
-8.67E-01,-1.38E-01,1
1.96E-01,3.87E-01,1
-1.81E+00,1.47E+00,0
-7.67E-01,-1.08E+00,1
9.91E-01,-9.49E-01,3
1.41E+00,4.44E-02,2
-4.52E-01,-8.61E-01,1
-1.63E+00,-6.37E-01,4
-9.70E-01,-1.06E+00,4
-4.65E-01,-2.95E-01,0
-1.98E+00,-1.33E+00,1
6.07E-01,1.60E+00,2
-2.01E+00,-2.28E+00,1
-1.44E+00,-6.10E-01,4
1.97E-01,-2.06E+00,4
1.85E+00,1.37E+00,2
-8.44E-01,1.78E+00,0
3.48E-01,4.82E-01,2
4.49E-01,-5.80E-01,1
8.37E-01,4.98E-01,1
-1.57E+00,2.85E+00,0
-7.18E-01,7.36E-02,1
1.34E+00,-4.41E-01,3
-1.81E+00,1.39E+00,0
-1.28E+00,-9.60E-01,4
-1.47E+00,4.13E-01,0
-7.61E-01,-1.20E+00,4
1.26E+00,-1.79E+00,3
1.47E+00,-2.60E+00,3
6.49E-01,8.86E-01,2
6.22E-01,-1.28E+00,3
-7.05E-01,-1.38E+00,1
5.40E-01,-2.02E+00,4
1.30E+00,8.14E-01,2
1.69E+00,-1.48E+00,3
6.48E-01,9.50E-01,2
-4.03E-01,-1.90E+00,3
-2.08E+00,-5.71E-01,4
7.89E-01,7.63E-02,2
-1.09E+00,-2.20E+00,3
-1.37E+00,-1.35E+00,1
1.65E+00,1.77E+00,2
-7.03E-01,-1.28E+00,4
-1.11E+00,-1.07E+00,4
1.30E+00,8.45E-01,2
4.62E-01,-1.58E+00,3
1.82E+00,-7.11E-01,3
-2.20E+00,3.13E+00,0
5.91E-01,5.43E-01,1
-5.82E-01,-2.85E+00,3
1.53E+00,-1.10E+00,3
-9.84E-01,-1.44E+00,1
-7.48E-01,2.38E-02,0
-1.77E+00,-1.19E+00,1
1.26E+00,3.65E-01,2
-3.99E-01,1.32E+00,0
-1.08E+00,-9.41E-01,4
-1.46E+00,-7.78E-01,4
2.16E+00,1.51E+00,2
9.30E-01,1.21E+00,2
2.01E-01,1.25E-01,3
1.61E+00,4.05E-01,3
2.36E-01,-1.33E+00,3
-4.98E-01,-1.82E-01,0
-8.79E-01,-3.31E-01,1
-1.49E+00,-9.87E-01,1
6.50E-01,1.17E+00,2
1.85E+00,-6.10E-01,3
7.76E-01,-1.35E+00,3
-2.04E+00,-6.12E-01,4
3.65E-01,7.06E-02,1
-1.57E+00,-1.55E+00,1
-1.13E+00,5.31E-01,0
-1.18E+00,8.01E-01,0
-8.24E-01,1.26E+00,0
6.73E-01,-1.54E+00,3
-1.59E-01,-1.94E-01,1
7.96E-01,9.36E-01,2
4.52E-01,-4.71E-02,3
-1.78E+00,-1.49E+00,1
-1.42E+00,-6.15E-01,4
1.39E+00,1.18E+00,2
-1.42E+00,9.96E-01,0
-4.57E-01,-1.68E+00,4
3.40E-01,1.23E+00,3
1.41E+00,1.88E+00,2
-1.41E+00,-1.44E+00,1
7.34E-01,8.36E-01,2
-6.43E-01,-1.08E+00,4
5.73E-01,-1.63E+00,3
2.07E-01,1.80E-01,3
2.40E-01,-1.81E+00,3
-9.59E-01,-6.06E-01,1
-1.60E+00,-7.65E-01,4
4.27E-01,-2.17E-01,3
7.66E-01,-1.91E+00,3
-1.25E+00,1.45E+00,0
-1.06E+00,-1.13E+00,4
-1.03E+00,8.38E-01,0
-1.78E+00,-1.17E+00,3
-2.59E-01,-5.59E-01,1
-1.14E+00,-8.55E-01,4
-1.24E+00,-1.18E+00,4
-6.44E-01,3.09E-01,0
1.91E+00,6.72E-01,2
-1.30E+00,1.45E+00,0
-6.77E-01,1.78E+00,0
-2.38E+00,-1.80E+00,1
1.89E-01,4.23E-02,0
-5.49E-01,-1.21E+00,4
-4.23E-01,-1.36E+00,4
5.35E-01,9.55E-01,3
-5.93E-01,-6.54E-01,1
6.79E-01,1.18E+00,2
-1.77E+00,-4.73E-01,4
-6.63E-01,-3.64E-01,1
-1.72E+00,-3.03E-01,4
-7.20E-01,-1.25E+00,4
-1.96E+00,-3.69E-01,4
5.46E-01,7.24E-02,1
-1.10E+00,-1.13E+00,4
1.85E+00,1.24E+00,1
9.03E-01,9.23E-01,2
-2.22E+00,-1.76E-02,4
8.46E-01,-1.50E+00,3
1.29E+00,1.74E+00,2
3.24E+00,-3.66E-02,3
1.42E+00,1.67E+00,2
-1.15E-01,3.69E-01,0
-1.28E+00,-1.13E+00,1
4.09E-01,-2.10E+00,4
-7.34E-01,5.24E-02,0
-1.52E+00,2.99E+00,0
2.29E-01,-3.41E+00,3
-8.79E-02,-3.97E-01,3
7.74E-01,-1.75E+00,3
-9.22E-01,5.13E-01,0
-8.29E-01,-1.02E+00,4
-1.66E-01,1.22E-01,1
-2.01E-01,-8.92E-01,1
-1.86E+00,1.47E+00,0
-1.92E+00,2.49E+00,0
1.28E-01,3.19E-01,1
-2.02E+00,-1.83E-01,4
1.19E+00,6.15E-01,2
2.39E+00,-2.83E+00,3
1.96E+00,-7.25E-01,3
-1.06E+00,-2.07E+00,3
1.68E+00,9.49E-01,2
1.08E-01,8.23E-01,2
-7.04E-01,-1.31E+00,4
-3.50E-01,-1.49E+00,4
-3.80E-01,-1.55E-01,0
-1.37E+00,-3.97E+00,3
-1.27E+00,1.29E+00,0
-7.78E-01,-1.95E+00,1
1.47E+00,4.90E-01,3
-5.87E-02,6.36E-01,1
-7.05E-01,-9.76E-01,1
1.06E+00,1.23E+00,2
-2,-1.26E-01,4
-3.26E-01,-1.17E+00,4
-8.02E-01,5.18E-01,0
6.38E-01,6.78E-01,2
-9.76E-01,1.86E+00,0
1.33E+00,-2.59E-01,3
2.14E+00,-6.21E-01,3
6.41E-01,-1.47E+00,3
-1.31E+00,-1.06E+00,4
-1.51E+00,-6.39E-01,4
8.87E-01,1.01E+00,2
-2.06E-01,-3.92E-01,1
-1.19E-01,3.70E-01,1
-1.69E-01,-5.77E-01,3
5.31E-01,-1.14E+00,3
-1.55E-01,-7.48E-02,3
-1.78E+00,1.96E+00,0
1.96E+00,1.08E+00,2
-2.71E+00,-2.19E+00,1
-6.33E-01,-1.57E+00,4
-2.57E+00,-2.02E+00,1
1.05E+00,3.70E-01,2
-1.67E+00,-3.39E-01,4
-1.19E+00,1.15E+00,0
-1.87E+00,-1.96E+00,1
-9.52E-01,-1.10E+00,4
8.50E-01,8.37E-05,1
1.21E+00,-1.28E+00,3
9.28E-01,-8.32E-01,3
-1.35E-01,-1.07E+00,3
-8.14E-01,1.90E+00,0
1.62E+00,-1.17E+00,3
1.60E+00,9.27E-01,2
1.97E+00,1.80E+00,2
-4.78E-01,-1.46E+00,4
-1.98E+00,1.38E+00,0
-2.57E+00,1.11E+00,0
-1.83E+00,-4.63E-01,4
-1.14E+00,-9.13E-01,1
-1.02E+00,-1.35E+00,4
-6.81E-01,-2.47E+00,3
1.43E+00,-1.53E+00,3
1.92E+00,-8.52E-01,3
1.02E+00,9.11E-01,1
-8.20E-01,9.08E-01,0
-9.46E-01,9.11E-01,0
-1.64E-01,1.48E+00,0
-7.11E-01,-1.12E+00,1
-1.06E+00,-7.26E-01,1
-1.45E+00,-1.16E+00,1
-2.15E+00,-2.96E-01,4
-4.85E-01,-9.97E-01,4
-7.27E-01,9.84E-01,0
-1.62E+00,2.15E+00,0
4.57E-01,6.72E-01,2
-1.56E+00,1.68E+00,0
1.97E+00,1.06E+00,2
-7.55E-01,-1.36E+00,4
1.71E+00,6.46E-01,3
2.41E+00,-6.73E-01,3
8.06E-01,1.30E+00,2
-1.19E+00,-1.11E+00,4
1.18E+00,1.61E+00,2
-1.15E+00,1.78E+00,0
1,-3.63E-01,3
-1.06E+00,1.91E+00,0
-1.62E+00,-2.87E-01,4
-3.84E-01,1.50E+00,2
-1.82E+00,1.85E+00,0
-3.54E-01,-1.46E+00,4
2.64E-01,1.11E+00,2
-6.84E-02,-6.01E-01,0
-9.93E-01,1.69E+00,0
-7.50E-01,-1.05E+00,1
7.73E-01,5.04E-01,2
1.02E+00,5.27E-01,3
1.14E+00,-1.06E+00,3
-1.74E+00,1.70E+00,0
-4.94E-01,4.44E-01,0
-9.30E-01,1.22E+00,0
1.78E+00,1.05E+00,2
-1.84E+00,-1.14E-01,4
1.26E+00,3.51E-01,2
-4.32E-01,9.67E-01,0
-3.55E-01,-1.04E+00,1
1.41E+00,-4.97E-01,3
5.77E-01,-4.74E-01,3
-2.30E+00,-2.09E+00,1
1.41E+00,-3.48E-01,3
-1.42E+00,-1.12E+00,3
-8.45E-01,-2.21E+00,3
3.46E-01,2.80E-01,1
7.92E-01,1.35E+00,2
-5.23E-01,-1.59E+00,4
9.08E-01,2.92E-01,2
-4.79E-01,9.88E-01,0
1.86E+00,-8.59E-01,3
1.17E+00,2.45E-01,2
-2.52E+00,-2.82E+00,1
7.45E-01,9.76E-01,2
-9.07E-01,6.35E-01,0
-1.41E+00,-1.30E+00,1
-6.79E-01,-1.47E+00,4
1.18E-03,-2.03E+00,4
1.85E+00,7.70E-02,3
3.49E-01,-2.07E+00,3
-7.69E-01,-1.17E+00,4
1.39E-01,1.11E+00,2
1.16E+00,-1.20E-01,2
1.79E+00,3.21E-01,3
-2.78E-01,-1.16E-01,0
-1.52E-01,-6.25E-01,0
1.82E+00,7.38E-01,2
-8.98E-01,8.98E-01,0
-1.43E+00,1.29E+00,0
-2.95E+00,-2.64E+00,1
-3.29E-01,-1.47E+00,4
-1.01E+00,-8.20E-01,1
4.32E-01,1.39E+00,2
9.01E-01,-1.68E+00,3
7.30E-01,9.12E-01,2
1.69E+00,1.36E+00,2
-6.81E-01,-1.03E+00,4
3.75E-01,1.08E+00,2
