-15.966569,-3.2368839,4
-14.85279,-20.130472,3
-16.043407,1.3593891,3
6.8881936,31.51573,4
-4.631126,-14.674257,4
13.542466,26.125883,4
-7.1976104,-7.949005,4
16.936226,20.961908,4
-9.164666,28.881012,1
28.657902,15.090832,1
8.040037,4.216025,2
-29.57758,-0.30920184,2
-20.995125,-11.838758,5
-11.946001,13.427593,1
-25.703173,-24.081324,4
7.3555264,7.9208946,3
10.928892,25.841908,4
6.727982,-16.492502,2
24.153788,16.268963,4
22.035063,6.927869,3
3.3426979,2.7360616,5
-13.511674,-28.191513,2
-2.950245,-0.040279254,3
9.736168,13.795693,4
3.4131637,7.8313127,3
-4.766184,-18.517351,5
9.987501,-9.7132015,4
37.522816,8.947255,1
-22.400991,-26.090456,4
-5.4512043,-16.048468,4
-26.10787,16.723372,2
-12.196353,-14.28527,5
-26.515755,17.544113,1
18.43743,28.31293,3
20.359919,17.58547,4
-24.857216,1.2698637,3
-0.95344436,-22.439802,3
-25.76045,-15.861626,3
20.510353,30.231152,4
6.628877,-9.862455,2
33.109226,14.6087055,1
3.2436478,-27.445621,4
10.117862,-1.2658255,2
-15.639966,8.21854,2
-11.88704,-25.38734,2
-10.365271,-1.5609494,2
16.056215,-6.393852,2
-12.498398,-29.498608,3
-19.994663,-19.519796,3
7.8921914,-26.744097,4
-3.8062978,33.60968,1
20.46376,0.85007036,2
4.344862,-29.120625,2
-1.7415117,-7.439766,5
10.808841,-7.341156,5
4.887541,-17.809395,2
19.821615,-7.2987328,3
-4.5693984,9.408475,2
-4.8367844,20.718575,1
2.30253,24.973272,3
-8.121707,-16.113234,5
-13.1358795,-14.52743,3
40.01959,10.344709,1
20.912163,-0.042913064,2
7.18508,-9.88335,3
18.851946,29.29892,3
7.7184286,-9.299556,3
-7.6897,2.3684592,3
2.8906088,12.050363,1
18.788404,30.080751,5
19.779823,-2.3353808,3
-32.667557,5.1313415,1
-5.1555896,-4.9664783,3
-26.114107,-11.186311,3
-17.216022,-23.23871,3
-0.7203106,22.487759,2
2.2599797,33.169098,1
17.116888,28.543236,5
8.761428,19.715824,3
-5.629572,1.9941604,5
-7.936488,-30.643335,3
-3.1120248,9.433779,2
5.398438,0.42387983,2
22.867483,5.610727,1
-18.034094,-11.236477,4
-16.709633,-13.918971,4
20.10521,6.2491302,1
-2.2548327,21.064926,1
-0.04766967,-16.95055,5
16.649178,-7.019337,4
-9.9562645,9.3939705,4
-13.232799,26.234093,1
-32.100548,7.7103124,1
-13.62659,-8.924115,5
2.7891383,-2.6647875,4
7.1994076,-2.5629652,5
28.582966,15.159169,1
15.901528,-24.413832,4
-5.900983,14.605351,1
3.5218682,2.382548,5
-22.716825,-29.584215,5
27.919014,-11.104766,1
4.7436967,-9.744078,5
20.622614,-10.8514385,1
-28.538136,-15.544977,2
-20.24981,13.926532,1
24.791208,31.904026,1
16.706497,-6.0508194,3
15.110803,6.7248206,4
12.010888,22.88924,5
-14.771489,9.852478,1
0.12064005,-3.2464762,5
-8.01635,-29.481361,2
19.073935,30.19966,5
5.12926,10.959955,2
-20.109333,16.538328,3
-1.2781622,-8.492055,4
-3.8105595,23.150906,1
-7.2976007,-29.833294,5
6.866419,-24.396862,4
-2.973717,-31.684406,5
4.0148454,0.7126094,5
-33.055737,1.0043573,2
-14.52239,-1.5690697,3
-13.115509,-17.081821,3
11.741117,-25.935123,4
-10.130816,-32.68137,3
-11.2593,33.74519,1
-16.80326,3.6985445,2
1.1161435,-17.55553,4
36.142075,3.2587318,1
-0.7179458,28.491041,4
10.600245,0.10181802,2
6.142836,-2.065882,5
-7.078026,-29.086792,5
-10.508072,27.952019,1
-13.463082,-11.333208,5
-12.925032,-32.28469,1
-22.42338,-18.03593,3
-13.651157,-4.2473354,2
-25.508883,-28.020235,4
17.957357,17.317541,4
-20.359842,-13.1911545,5
3.7321417,-2.1838124,2
12.233847,-13.421565,3
3.2239628,-5.032292,4
30.930555,16.945337,1
18.89035,32.66692,4
37.47718,4.115115,1
31.909489,-4.4094925,1
-5.467754,36.49939,1
18.891865,28.606157,3
4.8960476,-9.08355,5
-0.5992619,-34.215485,3
-8.757969,21.082586,1
-24.360426,-20.446817,3
15.806813,15.368817,5
-6.0631475,23.778416,1
-22.732428,-23.213654,2
24.002321,16.567799,4
-1.8267107,-26.193998,3
9.786192,-12.032265,2
-22.92733,-19.109018,2
-2.5209482,1.8509911,2
12.185731,-14.354651,2
-2.7112944,-0.73854494,3
6.842102,7.3792133,2
4.1287074,0.42667937,4
-5.8005204,-14.8638935,4
-1.0913202,-15.382061,4
6.5124745,-18.101152,5
22.795586,8.193504,1
-19.970446,11.30877,1
7.7511806,19.501453,5
14.925146,28.202805,5
-29.521551,6.248503,1
14.75879,3.7649589,3
6.145757,-4.247052,2
24.075682,-2.2981079,2
-6.1768475,0.95392954,3
-6.6596036,8.33831,2
18.230173,-2.6356869,2
-20.044556,-5.2411475,3
-17.5384,-15.047966,4
-16.130848,31.119465,1
25.6422,24.0359,4
19.643915,-8.171419,4
-0.21116708,-24.014786,5
-5.395269,-9.576733,3
-18.559948,-31.26876,3
7.568866,-4.790515,3
28.226765,-23.840548,1
-7.3460135,-26.740473,5
-23.043087,-27.623585,4
8.3603525,0.9668408,4
3.890268,-6.891149,4
2.4529316,15.764526,3
-19.940172,-15.588739,5
-22.128428,7.1216435,1
-12.6768675,-9.987526,5
-24.267605,-11.957124,5
-23.18591,5.007047,1
36.549103,7.51432,1
-14.548282,19.845663,2
7.2639866,-2.1327386,4
-12.879571,-8.739521,5
12.331775,-1.9931128,5
-15.675982,32.0383,1
22.7062,17.869257,4
-15.395739,-28.953436,5
-4.011785,-31.797989,3
20.270039,30.500145,4
-9.378626,-23.225872,4
7.2693734,7.6012406,3
-0.526343,-6.425648,5
-10.991137,8.964313,1
18.084393,30.948465,5
-21.308231,-1.7789061,3
-11.18169,-18.090746,5
-24.445066,-24.653542,5
-8.700192,-11.427111,5
-14.734347,-14.283236,5
17.608341,-28.18244,2
-5.665387,31.866297,1
22.852978,20.101385,4
-1.9943036,4.527068,4
22.58736,-4.159941,1
-2.9689374,-5.965885,3
9.009848,-7.869065,3
-1.6918081,11.985139,2
26.935343,-1.8282171,1
21.37997,9.824986,1
-16.859743,-20.177933,5
4.9680314,-24.470476,2
0.46167266,-32.943302,4
1.3953953,4.3266797,2
-33.667084,8.577084,1
11.8080225,26.426184,4
25.122728,13.804045,2
1.759586,-4.0081635,4
9.844511,-22.180424,4
-1.0660595,-7.0843153,3
-14.266047,2.4475863,4
-16.21349,26.065733,1
-32.13989,3.6813831,1
-14.770591,-11.8691,5
-11.046763,-9.246796,5
-16.014517,25.79218,1
-4.588791,-4.4170575,4
-3.9907472,-17.835497,2
0.7568147,-22.957127,5
22.057795,34.646725,2
7.1579843,-1.8602446,4
1.3167609,-8.348497,5
22.679533,30.324778,4
-4.157884,34.76334,1
18.605646,27.880793,4
-8.203411,6.519026,3
-4.744887,-21.648596,4
13.204329,31.392832,3
-20.497375,-11.037309,3
6.762429,6.5371814,4
18.513014,30.54279,5
-9.5735035,2.7126703,3
-6.2943535,-20.464836,5
9.161361,8.380391,4
-22.313639,-5.1843696,3
10.127569,-26.891834,3
13.616605,-14.163516,2
1.885993,-20.95463,2
17.210623,12.438597,4
-9.1863365,13.177025,2
28.356531,3.6456118,1
-2.790334,36.71519,1
21.441412,30.175795,4
-6.328648,-3.2984452,2
1.1218059,12.1073265,1
-6.9962773,-25.039995,2
-21.07439,-11.116045,4
-10.88295,-13.477775,4
12.005759,-10.197619,5
-11.818602,31.30826,1
29.36029,4.904301,1
-23.200071,17.326498,3
-26.914116,-10.320295,5
-20.54547,-27.100636,2
-4.389758,10.729444,1
22.667685,-20.37779,4
-1.0311383,-5.628001,3
27.682095,-11.289875,2
-19.949299,18.046335,3
-8.3715105,-17.75058,4
-12.951071,39.408596,1
-24.830587,-28.73362,3
-20.848078,8.31379,1
-36.124058,-5.314381,1
-17.158106,-34.4119,1
-14.096347,-24.156889,4
-3.0779796,2.4638724,2
-1.9400228,28.36715,4
-0.52963674,-3.8112917,3
-2.292317,-0.96026355,5
-8.552539,10.56563,4
-8.337921,17.034288,1
-32.250195,-6.4166493,1
-28.664629,14.623382,1
13.110925,23.031229,5
-20.126085,-10.21699,5
-18.110874,-2.9789164,5
-26.4467,28.398169,1
-6.039222,-18.492945,5
-7.145745,-30.464243,3
11.741871,-15.057797,4
3.5388472,-6.7177005,2
24.371096,-6.8667355,2
-21.999563,-13.617256,2
11.840826,-15.771907,2
-12.853742,2.7773333,4
-19.00608,15.039431,1
3.0397398,16.812393,3
-21.066113,15.705103,1
-9.513079,20.871136,1
10.310769,19.522999,5
39.323605,9.831105,1
-4.405078,-11.211899,5
9.253398,-14.425661,5
-12.519195,-15.417439,2
18.085493,16.833982,2
-15.689726,-24.628916,3
16.329243,6.4033246,3
-29.011494,18.77924,2
-0.8977952,-28.870914,3
21.04604,-14.144157,3
-7.55254,14.206029,2
-18.352346,17.203508,3
-18.100843,-5.903146,2
7.9770913,-35.863422,5
-22.900764,-29.342747,5
-6.8722324,-26.234709,5
-23.222626,3.257745,3
13.933057,4.3600264,4
13.911848,16.202038,2
19.615324,28.531935,3
-13.359687,1.0860733,2
-22.730558,-28.660858,5
15.598182,22.506962,1
-14.9113035,-7.19573,4
-15.359834,-26.6781,2
-10.112446,-10.236521,4
-11.012254,-24.966743,5
0.87822914,-12.338258,5
16.81232,3.5523314,3
-15.410251,-11.100138,3
-16.3722,-24.228151,3
-24.597101,-5.705317,2
-11.121881,-7.870823,3
-14.912791,-9.917126,4
-28.624092,23.44179,1
7.5924296,20.249441,2
5.4129796,-32.867664,2
-17.574198,-20.42262,2
-10.391401,-2.5301883,3
-9.047915,9.979979,4
-16.864466,-15.040331,5
-2.0375636,-22.868319,5
21.331768,18.762136,4
-15.316675,0.5346748,2
-18.633982,6.9075003,1
13.2626095,22.748972,2
1.897047,12.418109,5
-21.780725,-28.010471,4
-12.281766,-29.69377,3
15.889798,-6.559166,4
8.43214,22.799286,4
29.800455,4.043723,1
-25.540117,-7.9322925,3
-23.416159,3.9598105,1
-1.7605786,31.910751,1
-14.676892,-2.613404,3
10.30874,-13.050112,2
-0.4361102,27.02017,4
11.0797615,-12.720526,5
10.679607,17.24246,2
9.681463,14.76185,2
-3.3658862,10.114127,3
17.408587,25.02382,5
-15.61595,31.149551,1
16.204733,16.44229,4
27.465515,-1.2097273,1
40.607357,1.7036593,1
-14.906134,-17.770275,4
18.844976,30.67863,3
6.8435183,26.687433,1
-14.680319,-2.8991528,3
34.075764,3.4799428,1
-4.3918986,-13.856126,2
27.259226,1.4358331,1
17.655207,-20.248976,4
-9.435822,-7.0111136,4
11.493719,10.536683,5
16.2431,11.394313,3
39.910152,6.3496695,1
2.1943398,16.962383,3
23.067726,22.941652,5
-0.6703017,-8.927974,5
5.3729177,-8.049359,5
-16.34937,11.540764,1
-0.72433347,-7.5762014,4
-21.782099,22.943754,1
11.576079,21.894897,2
-0.9481032,-20.79553,3
-12.814587,8.180598,3
9.660889,-17.49021,4
-3.8710194,-12.486021,4
-20.601112,-16.381582,2
0.7128453,-8.020327,4
-23.777657,-25.319195,4
-28.026035,17.109247,2
-9.225578,-27.014074,3
8.1403675,29.694422,4
-9.446399,29.186907,1
13.268769,5.1798296,4
-15.977777,-11.0373535,3
-10.530742,-19.936176,4
7.1126776,2.675652,5
-12.843615,-16.514837,4
-13.20253,12.492376,1
12.337332,-1.0736436,4
-10.094876,-15.728328,4
10.83586,2.9023895,5
23.151684,20.524513,4
-29.529629,-0.27478683,2
-11.620347,-12.6519165,5
-6.9370656,-21.366774,3
-6.7765865,-2.1432521,3
-1.9934537,4.133654,3
16.393461,-9.026653,2
-19.758503,-14.366075,5
15.844443,-1.0329806,5
-5.9048357,35.311344,1
-10.855503,-28.958765,5
13.024633,-10.091367,5
30.068317,6.115154,1
-14.173357,9.4839735,2
-22.673311,-30.209047,1
16.303606,20.74783,5
-4.6822186,-12.915809,4
20.12749,14.903473,4
-15.965279,-33.129776,3
-8.251478,6.4999247,2
31.958014,5.345881,1
18.857397,-13.797374,2
-14.210398,-33.918007,4
18.261044,5.668725,1
15.465095,26.05191,4
30.406214,19.33273,1
-5.5013094,17.03844,1
22.7853,-8.7885475,2
-24.552671,-5.7464714,2
7.835784,-13.82711,5
-6.308356,-13.822663,4
-8.701296,-2.846746,4
20.65514,26.271637,3
-2.942389,-22.38961,5
8.705289,20.409607,5
5.42216,10.99095,2
-12.951858,-5.9656296,4
20.843945,32.401733,4
-9.682296,-11.848351,3
-10.192237,-3.7123265,4
20.236835,31.827057,4
5.818433,-2.5671837,5
-1.719929,4.0945907,5
-35.84244,-1.8854327,1
18.445549,-12.060315,3
24.253515,23.83935,4
2.9790614,-5.604982,5
-16.197807,-6.9218125,5
-5.9828176,27.272657,1
18.932997,-0.923478,3
5.5698223,10.940718,2
29.655304,-7.647621,1
-13.144264,-2.850847,3
33.497513,5.454302,1
7.015525,-19.668667,3
19.768728,-23.987844,4
-25.23559,-10.611565,5
-36.166424,10.402619,1
-8.040099,-24.502893,5
-22.193514,-21.28129,3
14.903867,21.333199,5
-14.186205,31.799963,1
2.6253564,1.8202085,2
-15.8312235,-27.866041,2
16.251165,-24.444618,5
-1.8230994,-17.36193,3
-24.529245,-2.4268415,5
11.294744,13.814169,2
6.781108,2.3290133,2
-24.734583,-21.74468,5
12.310586,10.301588,4
21.212967,15.3817425,4
-6.9220023,-27.195505,2
1.3084086,-10.720323,3
-16.097893,-9.726773,3
4.3693256,-7.5944257,4
25.488834,-17.859785,4
17.038605,27.407879,4
4.146113,16.898201,3
-22.324942,31.054972,2
-3.39602,11.9620695,2
19.908157,30.283688,3
-14.899821,-1.7946535,5
-11.357529,33.036533,1
4.4196563,-7.5404444,4
-3.6618307,-20.823841,4
-20.803886,-28.349806,4
-22.854582,-2.6610348,1
8.408525,4.5423374,2
19.801619,24.781,3
-20.97527,-20.730452,2
-6.6719594,35.583363,1
3.26156,-33.729847,4
38.815228,11.186882,1
-3.3722715,-32.63932,3
-8.971998,6.2144756,3
-14.356486,11.981933,1
-12.524812,2.167143,3
-25.730711,-27.144953,4
0.010029353,-3.5093749,3
-1.7458752,-16.40305,4
-4.4031124,10.217306,1
-5.902641,-7.7941484,4
2.0593874,2.7504435,3
11.663205,26.235744,4
18.204506,-22.821604,4
-3.9612834,-14.566435,5
-27.51259,-12.831489,1
-26.51309,-22.521408,5
-19.132015,-3.608911,3
-2.9649186,-13.142781,5
13.541265,6.5158663,5
-2.805342,6.397354,2
-10.526348,27.952705,1
-11.780311,2.9430768,3
17.628136,-19.77791,4
-7.975568,-23.556845,3
-26.385778,22.31588,1
-27.022995,5.9886904,2
2.5701272,-4.3146415,3
16.576767,22.939373,3
-6.553932,16.654936,2
20.03311,30.021685,5
-22.842752,-29.392305,5
30.074211,-5.7243576,1
31.327728,6.413623,1
36.442078,-12.040962,1
-11.161529,10.518311,2
-22.961302,9.192997,3
-30.122696,8.933263,1
15.069324,23.743874,4
34.080944,21.549276,1
30.741743,-9.022151,1
21.261297,-10.249267,2
-24.215792,3.8930538,4
-6.2574224,0.5637345,3
-24.294436,-23.574636,4
-18.19709,-27.686813,2
10.858024,13.33027,5
19.788979,-24.03694,4
-10.2171955,-19.997013,4
-17.359343,-25.339262,4
-23.352829,-15.987055,3
-0.9427587,9.268917,2
-25.326408,-0.18170282,3
-2.0690062,-14.600434,5
-33.7007,8.712862,1
1.3238859,-6.245345,5
9.620232,22.861198,1
7.3119254,3.9282377,4
22.841452,20.56014,4
-18.248379,-23.45467,5
-16.907791,-18.866922,3
0.72373146,-4.2450624,4
-5.8587666,9.014653,5
-4.4025846,-2.8134153,3
-11.31646,-10.492194,5
29.93799,2.012678,1
21.808098,8.434448,1
18.30689,34.30949,3
12.343522,22.780848,5
-7.2799373,18.06756,3
-4.990921,-3.0543919,3
8.277251,1.7416632,3
15.007377,5.691553,4
7.8887486,19.11056,3
20.484161,-0.28778094,2
20.868399,30.875303,5
0.7722931,-15.939435,5
8.66553,-0.6066182,4
-4.285794,-16.746908,5
5.013087,-2.4126456,2
-3.4518752,-32.65975,3
21.507744,30.37347,5
17.274076,-8.452764,3
19.498922,30.22213,5
20.29422,22.545452,4
15.912044,4.050488,3
-16.928804,-6.9089828,5
-5.6734366,-8.424068,5
-10.2647705,31.390415,1
1.3476559,6.343536,2
-21.837309,-22.04567,3
-17.497862,14.96032,1
-19.33867,33.781208,1
-0.7493662,32.98479,1
-16.171354,22.616629,1
-10.838738,-17.664305,5
-7.051861,-18.867682,5
-22.077024,19.277805,2
-13.484873,-27.480673,2
11.202756,4.380655,2
14.159759,18.606518,5
-18.399511,-26.258444,3
-21.358053,16.315674,1
-3.374044,7.4952154,5
-15.301319,0.07196418,4
36.08184,-0.28780648,1
4.3902016,-12.014663,4
-15.186994,-30.682098,4
15.168942,-23.473766,4
35.208405,15.236658,1
-25.3397,-16.930674,2
19.401585,10.9333,3
17.527308,29.619415,5
22.53158,23.717285,4
-4.7323475,-5.4750066,3
-22.175434,-10.102088,5
-12.820338,10.124092,2
-8.399138,-35.932156,1
-10.516682,-1.9445089,2
7.051604,-12.940239,5
32.260746,-2.02024,1
-9.330303,-0.8893057,4
4.2834506,-14.400695,5
7.29673,1.3016951,5
4.7930284,-4.838528,5
-20.38967,3.6069362,1
10.655137,9.642531,5
-1.3224771,0.67002106,3
10.579206,-15.331285,4
-9.470607,-14.506197,4
14.714341,7.89041,3
-20.85013,8.330072,1
2.2032332,-19.515512,4
4.570328,22.394226,3
6.5637736,8.404014,3
4.961019,-8.83767,4
24.200188,-0.35521162,1
-1.5095294,33.443573,1
-0.9293422,2.6031244,3
3.084216,-6.043004,2
-13.795364,-9.2114105,5
11.836385,18.17238,2
-12.777571,-4.5566597,4
20.232052,18.352562,4
-6.23528,-32.071827,3
35.920425,1.8453454,1
-8.241187,4.3306136,3
-8.387243,23.777218,1
10.3485155,21.079052,5
14.475672,23.20095,4
17.258955,24.37353,4
3.8111932,-19.760109,2
-3.205219,16.863817,1
31.7891,11.911047,1
0.23284934,10.396758,5
0.6523184,-30.148842,2
20.87415,7.549685,2
6.5227017,-25.654642,5
-13.618915,-22.321661,3
-7.5949607,-3.3860674,5
-27.199003,0.8352673,1
-1.7113482,2.5123198,3
-1.5552841,10.632168,3
-0.11718372,-13.9835205,3
-6.343465,8.592472,3
5.895713,7.9501433,3
18.069666,-23.025202,4
-2.7525606,-2.5198715,4
11.536135,6.032415,2
8.790353,-33.007305,2
31.508976,-1.5945278,1
-3.485764,-14.70975,4
-1.2357408,-0.61816496,5
21.782434,29.972727,4
-6.0750566,-7.1989226,4
-23.690763,-25.4139,3
-12.941564,-31.446144,3
-15.710015,-3.8208764,3
3.5215678,-13.687483,4
14.459134,15.822864,5
-33.015892,-10.118605,2
0.24368854,-4.884407,3
17.775976,31.21575,4
-10.37306,-4.090704,4
6.0900707,-34.645172,4
9.075441,28.08281,4
18.46273,-2.0587382,3
3.2832565,-28.537706,5
-7.2877383,-19.601826,4
1.9018993,19.587208,3
20.403986,-10.07808,2
20.03392,23.555876,3
-4.4757214,1.195529,4
16.6826,20.930763,5
15.588519,11.446109,2
2.3347147,15.697518,3
-30.353846,15.659156,1
-21.58469,-0.9775078,1
-4.952508,-10.059772,5
2.0187607,-9.756601,4
19.589808,27.21043,4
-5.798442,-5.713214,3
-5.5178533,0.17467953,3
-3.349931,-5.265967,3
-1.3842493,0.03445976,4
-21.386656,-21.693989,2
-19.79216,19.59046,3
27.772154,-1.1136863,1
20.192003,30.477156,3
9.671155,8.157146,2
9.359125,10.811551,2
-25.36115,-0.27304792,1
0.9126607,15.242639,1
24.414152,23.921618,4
-13.735549,-18.19193,5
-17.415258,15.640021,1
5.8838954,28.05706,3
-2.0033543,-5.529621,2
11.192511,-12.154265,5
-5.2970085,-29.29824,4
7.6031528,21.788044,3
15.667765,8.43551,3
12.847696,15.272635,5
-16.37124,-20.29425,3
-1.9150355,-3.3351285,4
7.950295,2.7476344,5
-17.11827,1.141978,2
7.578032,-3.9733584,5
17.082617,28.080149,3
13.339731,-15.938212,4
1.0333327,-5.226043,4
-30.015486,-27.033314,3
16.503456,-3.5198977,3
18.517126,32.329563,5
-11.342648,18.53392,1
-3.0324664,1.5404484,3
-15.565757,5.461631,2
-3.8859673,-7.359797,4
28.228172,-23.84093,1
-19.013777,-22.937515,3
-15.777309,31.438187,1
-8.549093,30.657606,3
-0.7157768,2.858151,5
-1.6007395,-31.72473,2
-13.1562395,2.9237645,3
-35.385853,-15.665591,1
-6.4565487,1.2665102,5
6.4876723,-4.615724,5
2.2176569,5.899546,2
-13.608801,-20.243454,2
34.492554,16.369322,1
7.8850737,7.6689596,3
17.574142,15.428068,5
-25.55993,-19.693378,2
-21.137653,-3.9190068,3
12.96423,-7.0200253,5
-11.828399,26.233477,2
-16.316925,1.4923258,3
17.129152,-8.823361,2
-24.545053,-28.561779,3
14.7992115,-23.67807,4
-11.091927,20.44555,1
-12.326055,-17.790083,5
15.586413,12.875028,2
22.49111,8.3502655,1
-19.471188,12.714583,1
-23.72697,-33.717354,2
-25.543457,-19.621592,1
-2.8814213,6.3025303,5
-12.320345,-9.1812725,3
-4.5338593,-12.424897,5
15.271773,-3.3535538,4
3.2767434,0.90510136,5
-22.401049,-28.982786,4
10.551531,-13.672918,4
-8.163563,-22.768595,3
-11.167282,-1.2595383,2
5.7354274,-8.538883,4
-18.019464,-20.455553,5
24.365366,-6.8798647,2
33.14118,14.591222,1
0.66877174,29.023434,4
-5.1174912,-12.134204,3
-16.517208,24.322613,1
-11.508498,-15.061353,2
-10.993491,4.9246206,3
20.56958,4.5914803,3
-9.092354,-19.318329,4
-1.4731678,-27.842308,5
8.970912,7.334773,5
-4.0598197,-9.0130825,3
-8.940866,20.279879,1
4.185926,-4.7595596,2
-9.810797,-8.699407,4
-31.067991,-2.6563041,1
-2.562349,-13.344365,2
-0.1797707,5.5533514,2
-12.040737,-6.150507,5
-3.7498639,-12.460482,2
-13.224465,15.3272,2
-11.856019,-5.5033913,5
-20.099808,18.263794,1
-17.559671,-0.5167211,3
-24.913319,11.585112,1
-0.8748801,40.622314,1
-22.748295,5.8415117,3
-4.5860314,0.42332476,4
25.074064,-8.06813,1
-20.941687,-29.660467,2
-8.186991,30.479328,1
12.570033,-19.339285,4
-9.732754,13.682161,1
-19.471977,-19.274296,4
0.09013844,28.793772,4
20.31965,18.39564,4
5.158108,-0.1986915,3
-11.989043,-28.356413,3
-12.95197,-0.60189223,4
32.180992,6.391889,1
17.229755,-19.543274,4
-26.288595,-27.076405,4
-4.604349,-3.2718406,2
7.391202,1.0822461,3
-14.792813,26.749468,1
19.168024,32.29118,5
-4.6883187,-29.70002,5
-0.99245936,13.186668,3
-25.590775,-28.709389,5
15.843245,-7.4760365,3
-24.814714,1.2905964,3
-5.2181478,5.7053413,5
13.326441,20.529665,4
-22.303682,-20.463596,2
-10.538438,-11.069109,3
-10.562746,3.0186653,3
14.311121,-1.5592803,4
-10.386939,-10.996791,5
11.15998,13.890101,2
-9.488507,-18.607718,5
-28.291903,-19.536179,1
0.41002092,-15.019725,4
11.281479,4.6726475,2
8.977383,10.7196045,2
0.024362832,-11.843433,4
-1.8477907,-36.142303,1
13.745161,1.3939967,2
21.955702,34.57683,1
30.881145,-9.124771,1
-23.406002,23.233444,1
16.877533,27.388514,5
-21.332441,10.644113,3
16.945152,26.91148,3
-14.963558,-2.7115943,3
-20.990818,-23.74695,3
17.821514,-7.0409594,2
-17.123083,-34.414524,1
14.914677,27.447569,5
31.261189,-2.1463463,1
-9.634016,2.6901202,4
-15.738333,5.381593,3
14.890052,-5.4997973,4
-20.778854,-29.70458,3
10.650201,-13.087096,5
-5.9753194,15.740266,1
19.128496,31.61113,4
-18.030334,-4.314321,2
-33.001293,-10.09928,2
7.6146355,-6.1312623,5
8.75029,13.409961,1
-2.5120478,33.36366,1
6.730516,9.269067,1
4.7631965,-26.542677,3
7.2921147,-11.359218,4
35.997803,14.574716,1
14.913295,-3.4651704,3
-16.803593,-2.2467222,5
16.387655,0.24086928,3
-9.39065,34.405647,1
-24.99895,-1.1339614,3
9.410828,20.884869,5
-16.647797,-19.037958,4
11.853949,-11.433027,5
-22.326912,31.055296,2
15.174824,18.667543,5
5.425036,-11.229159,2
12.977822,23.543943,4
-17.476328,-23.581804,3
7.946084,-2.54784,5
-3.9960387,2.2439938,1
13.331575,3.4287348,5
-27.530788,-18.128445,3
-0.36469886,22.374868,2
16.33939,-3.7324228,3
-2.1576517,27.245447,1
-23.07241,-23.08417,3
-22.30322,-5.285337,3
-20.527004,18.308065,1
39.24196,13.599265,1
-20.6658,5.5153813,3
-1.1085862,-1.9572146,4
5.6284204,-7.6202645,4
-7.551427,-5.12867,4
-7.72363,-1.6345093,3
21.136604,18.979488,4
17.691402,22.607054,4
1.8661288,-14.860069,2
3.3830059,-22.442768,4
10.319753,-6.8696384,1
-19.20023,-22.356012,4
3.5137491,-9.51567,3
-4.531832,24.373907,1
-12.734772,-30.906635,5
14.444959,4.9569435,4
6.070034,-19.368591,5
13.508086,-8.269108,2
-23.280848,7.839046,1
-13.158064,5.059664,3
30.547928,-7.716983,1
18.012543,19.6491,5
5.626014,13.792145,2
-15.10511,-22.57866,3
2.3947048,-10.999646,5
5.5469155,-0.8728863,5
-8.321085,-0.7425933,3
-26.20867,-13.425752,3
19.945934,-1.9294417,1
-7.295931,3.9339368,1
-29.60535,7.5205116,1
16.168232,14.412192,5
2.9831278,19.996693,3
-7.0794973,-29.137043,4
-4.8598266,-36.38993,2
-27.584156,16.180634,2
-10.613349,-1.7502346,2
37.33851,4.0086393,1
24.068316,-2.322721,2
5.956217,-6.1162686,5
