44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
44,25,pi2
43,25,pi2
44,25,pi2
43,25,pi2
44,25,pi2
43,25,pi2
43,25,pi2
44,25,pi2
43,25,pi2
43,25,pi2
43,25,pi2
43,25,pi2
43,25,pi2
44,25,pi2
44,25,pi2
43,25,pi2
43,25,pi2
43,25,pi2
43,25,pi2
43,25,pi2
43,25,pi2
43,25,pi2
43,25,pi2
43,25,pi2
43,25,pi2
15,43,pi2
16,44,pi2
15,43,pi2
15,43,pi2
16,43,pi2
16,43,pi2
16,43,pi2
16,43,pi2
16,43,pi2
17,43,pi2
16,42,pi2
18,42,pi2
19,42,pi2
19,41,pi2
19,42,pi2
20,42,pi2
20,41,pi2
21,41,pi2
15,43,pi2
15,43,pi2
16,44,pi2
15,43,pi2
16,43,pi2
17,42,pi2
17,42,pi2
19,42,pi2
20,42,pi2
20,42,pi2
20,41,pi2
20,41,pi2
20,41,pi2
21,41,pi2
22,41,pi2
15,43,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,45,pi2
16,45,pi2
16,45,pi2
16,45,pi2
16,45,pi2
16,45,pi2
16,45,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
15,43,pi2
15,43,pi2
15,43,pi2
15,43,pi2
16,42,pi2
16,42,pi2
16,42,pi2
16,42,pi2
18,41,pi2
18,41,pi2
18,41,pi2
19,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
19,41,pi2
19,41,pi2
18,40,pi2
19,41,pi2
18,40,pi2
18,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,39,pi2
20,39,pi2
20,40,pi2
20,40,pi2
20,40,pi2
21,39,pi2
20,40,pi2
20,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
20,40,pi2
20,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
20,41,pi2
19,41,pi2
19,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,39,pi2
20,40,pi2
20,40,pi2
20,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
20,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,42,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,42,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
17,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
16,42,pi2
16,42,pi2
16,42,pi2
16,42,pi2
16,42,pi2
16,43,pi2
16,43,pi2
33,34,pi2
21,40,pi2
21,40,pi2
21,41,pi2
22,40,pi2
22,39,pi2
23,39,pi2
23,39,pi2
23,39,pi2
23,39,pi2
23,39,pi2
24,38,pi2
24,38,pi2
24,38,pi2
25,38,pi2
25,38,pi2
25,38,pi2
25,38,pi2
25,38,pi2
25,38,pi2
26,38,pi2
26,38,pi2
25,37,pi2
25,37,pi2
25,37,pi2
26,37,pi2
26,37,pi2
26,37,pi2
26,37,pi2
26,37,pi2
26,37,pi2
26,37,pi2
27,37,pi2
27,37,pi2
27,37,pi2
27,37,pi2
27,36,pi2
27,36,pi2
27,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
29,36,pi2
28,35,pi2
28,35,pi2
29,36,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
30,35,pi2
30,35,pi2
30,35,pi2
30,35,pi2
30,35,pi2
30,35,pi2
30,35,pi2
30,35,pi2
30,35,pi2
30,35,pi2
30,35,pi2
30,35,pi2
30,35,pi2
29,35,pi2
30,35,pi2
30,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
29,35,pi2
30,36,pi2
30,36,pi2
29,36,pi2
29,36,pi2
29,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
28,36,pi2
27,36,pi2
27,37,pi2
27,37,pi2
27,37,pi2
27,37,pi2
27,37,pi2
26,37,pi2
26,37,pi2
26,38,pi2
25,38,pi2
25,38,pi2
25,38,pi2
24,38,pi2
24,38,pi2
24,39,pi2
24,39,pi2
24,39,pi2
23,39,pi2
23,39,pi2
22,39,pi2
22,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
21,41,pi2
20,41,pi2
20,41,pi2
20,41,pi2
20,41,pi2
20,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
20,41,pi2
19,40,pi2
19,40,pi2
19,40,pi2
20,40,pi2
20,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
21,41,pi2
20,41,pi2
20,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
18,42,pi2
18,42,pi2
18,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
18,42,pi2
18,42,pi2
18,41,pi2
19,41,pi2
19,41,pi2
20,41,pi2
19,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
21,40,pi2
21,40,pi2
21,39,pi2
21,39,pi2
21,40,pi2
21,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,41,pi2
20,41,pi2
20,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
18,42,pi2
18,42,pi2
18,42,pi2
18,42,pi2
18,42,pi2
18,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
20,41,pi2
20,41,pi2
20,41,pi2
19,40,pi2
19,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,39,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
21,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,41,pi2
20,41,pi2
20,41,pi2
19,41,pi2
19,41,pi2
20,41,pi2
20,41,pi2
20,41,pi2
20,41,pi2
20,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
22,39,pi2
22,39,pi2
22,39,pi2
22,39,pi2
23,39,pi2
22,38,pi2
22,38,pi2
23,38,pi2
23,38,pi2
23,38,pi2
24,38,pi2
23,37,pi2
23,37,pi2
24,37,pi2
24,37,pi2
24,37,pi2
25,37,pi2
25,36,pi2
26,36,pi2
26,36,pi2
27,36,pi2
27,36,pi2
26,35,pi2
27,35,pi2
27,35,pi2
27,35,pi2
28,35,pi2
28,35,pi2
29,34,pi2
29,34,pi2
30,34,pi2
30,34,pi2
30,34,pi2
31,34,pi2
31,33,pi2
54,20,pi2
53,20,pi2
53,20,pi2
54,21,pi2
54,21,pi2
54,21,pi2
54,21,pi2
54,21,pi2
54,21,pi2
54,21,pi2
54,21,pi2
54,21,pi2
54,21,pi2
54,21,pi2
54,21,pi2
54,21,pi2
53,21,pi2
53,21,pi2
53,21,pi2
53,21,pi2
53,21,pi2
53,21,pi2
53,21,pi2
54,22,pi2
53,22,pi2
53,22,pi2
53,22,pi2
53,22,pi2
52,22,pi2
53,22,pi2
52,22,pi2
52,22,pi2
52,22,pi2
52,22,pi2
52,22,pi2
52,22,pi2
51,22,pi2
51,22,pi2
51,22,pi2
51,23,pi2
51,23,pi2
51,23,pi2
51,23,pi2
51,23,pi2
50,23,pi2
50,23,pi2
50,23,pi2
50,23,pi2
50,23,pi2
50,23,pi2
50,23,pi2
50,23,pi2
50,23,pi2
50,23,pi2
50,23,pi2
50,23,pi2
49,23,pi2
49,23,pi2
49,23,pi2
49,23,pi2
49,23,pi2
49,24,pi2
49,23,pi2
49,23,pi2
49,23,pi2
49,24,pi2
49,23,pi2
49,24,pi2
49,24,pi2
49,24,pi2
49,24,pi2
49,24,pi2
49,24,pi2
49,24,pi2
48,24,pi2
48,24,pi2
48,24,pi2
48,24,pi2
48,24,pi2
48,24,pi2
48,24,pi2
48,24,pi2
48,24,pi2
48,24,pi2
48,24,pi2
48,24,pi2
48,24,pi2
48,24,pi2
48,24,pi2
47,24,pi2
47,24,pi2
47,24,pi2
47,24,pi2
47,25,pi2
47,25,pi2
47,25,pi2
47,25,pi2
47,25,pi2
46,25,pi2
46,25,pi2
46,25,pi2
46,25,pi2
46,25,pi2
46,25,pi2
46,25,pi2
46,25,pi2
45,25,pi2
46,26,pi2
46,26,pi2
45,26,pi2
45,26,pi2
45,26,pi2
45,26,pi2
44,26,pi2
44,26,pi2
44,26,pi2
44,27,pi2
44,27,pi2
44,27,pi2
43,27,pi2
43,27,pi2
43,27,pi2
43,27,pi2
43,27,pi2
43,27,pi2
43,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
42,27,pi2
41,27,pi2
41,27,pi2
41,27,pi2
41,27,pi2
41,27,pi2
41,27,pi2
41,27,pi2
41,27,pi2
42,28,pi2
42,28,pi2
41,27,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
42,28,pi2
41,28,pi2
42,29,pi2
41,29,pi2
40,29,pi2
40,29,pi2
40,30,pi2
39,30,pi2
38,30,pi2
38,30,pi2
38,30,pi2
38,30,pi2
37,30,pi2
36,32,pi2
35,32,pi2
34,32,pi2
34,32,pi2
34,32,pi2
34,32,pi2
35,32,pi2
35,32,pi2
35,32,pi2
35,32,pi2
35,32,pi2
35,32,pi2
35,32,pi2
36,32,pi2
36,31,pi2
36,31,pi2
36,31,pi2
36,31,pi2
36,31,pi2
36,31,pi2
36,31,pi2
37,31,pi2
37,31,pi2
37,31,pi2
37,31,pi2
38,31,pi2
38,31,pi2
38,31,pi2
38,31,pi2
38,31,pi2
38,31,pi2
38,31,pi2
38,31,pi2
38,31,pi2
38,31,pi2
39,31,pi2
38,30,pi2
39,31,pi2
38,30,pi2
38,30,pi2
38,30,pi2
39,30,pi2
39,30,pi2
39,30,pi2
38,30,pi2
39,31,pi2
39,31,pi2
38,31,pi2
38,32,pi2
37,32,pi2
37,32,pi2
37,32,pi2
37,32,pi2
37,32,pi2
36,32,pi2
36,32,pi2
36,33,pi2
36,33,pi2
35,33,pi2
35,33,pi2
34,33,pi2
34,33,pi2
34,33,pi2
34,33,pi2
34,33,pi2
34,33,pi2
34,33,pi2
34,33,pi2
34,33,pi2
34,33,pi2
35,33,pi2
35,33,pi2
35,33,pi2
35,33,pi2
35,33,pi2
35,33,pi2
35,33,pi2
34,33,pi2
34,34,pi2
34,34,pi2
34,34,pi2
33,34,pi2
33,34,pi2
33,34,pi2
33,34,pi2
32,34,pi2
32,34,pi2
32,34,pi2
32,34,pi2
32,34,pi2
32,34,pi2
33,34,pi2
33,34,pi2
33,34,pi2
33,34,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,45,pi2
16,45,pi2
16,45,pi2
16,45,pi2
16,45,pi2
16,45,pi2
16,45,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
16,44,pi2
15,43,pi2
15,43,pi2
15,43,pi2
15,43,pi2
15,43,pi2
16,42,pi2
16,42,pi2
16,42,pi2
16,42,pi2
17,42,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
19,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
17,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
18,40,pi2
18,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
21,40,pi2
20,40,pi2
20,40,pi2
20,39,pi2
21,39,pi2
21,40,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,39,pi2
21,40,pi2
21,39,pi2
21,39,pi2
21,40,pi2
21,39,pi2
20,40,pi2
20,40,pi2
20,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
20,41,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,41,pi2
19,41,pi2
19,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
19,41,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
19,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
20,40,pi2
19,40,pi2
19,40,pi2
20,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
19,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,42,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
18,41,pi2
17,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
17,42,pi2
16,42,pi2
16,42,pi2
16,42,pi2
16,42,pi2
16,42,pi2
15,42,pi2
43,27,pi3
39,31,pi3
39,31,pi3
39,31,pi3
39,31,pi3
39,31,pi3
38,31,pi3
38,31,pi3
38,31,pi3
38,31,pi3
38,31,pi3
38,31,pi3
38,31,pi3
38,31,pi3
38,32,pi3
38,32,pi3
37,31,pi3
38,32,pi3
37,32,pi3
37,32,pi3
38,32,pi3
38,32,pi3
38,32,pi3
37,32,pi3
37,32,pi3
38,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
36,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
38,32,pi3
38,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
37,32,pi3
38,32,pi3
38,32,pi3
38,32,pi3
37,32,pi3
38,32,pi3
37,32,pi3
38,32,pi3
38,32,pi3
38,32,pi3
38,32,pi3
38,32,pi3
38,32,pi3
38,32,pi3
39,32,pi3
38,32,pi3
38,32,pi3
38,32,pi3
38,31,pi3
37,31,pi3
38,31,pi3
38,31,pi3
38,31,pi3
38,31,pi3
39,31,pi3
40,31,pi3
39,31,pi3
39,31,pi3
39,31,pi3
38,31,pi3
39,31,pi3
39,31,pi3
40,31,pi3
40,31,pi3
40,31,pi3
41,31,pi3
41,31,pi3
41,31,pi3
41,31,pi3
41,31,pi3
41,31,pi3
40,31,pi3
41,31,pi3
41,31,pi3
41,31,pi3
41,31,pi3
41,31,pi3
41,31,pi3
40,31,pi3
40,31,pi3
41,31,pi3
40,31,pi3
41,31,pi3
40,31,pi3
41,31,pi3
41,31,pi3
41,31,pi3
41,31,pi3
41,31,pi3
40,31,pi3
41,31,pi3
40,31,pi3
38,31,pi3
40,31,pi3
40,31,pi3
40,31,pi3
40,31,pi3
40,31,pi3
40,31,pi3
40,31,pi3
40,31,pi3
40,31,pi3
40,31,pi3
38,32,pi3
37,31,pi3
40,32,pi3
40,32,pi3
40,32,pi3
40,32,pi3
40,32,pi3
40,32,pi3
40,32,pi3
40,32,pi3
39,32,pi3
37,32,pi3
39,32,pi3
40,32,pi3
40,32,pi3
39,32,pi3
40,32,pi3
39,32,pi3
39,32,pi3
39,32,pi3
39,32,pi3
39,32,pi3
39,32,pi3
39,32,pi3
39,32,pi3
39,32,pi3
39,32,pi3
39,32,pi3
39,32,pi3
38,32,pi3
39,32,pi3
39,32,pi3
39,32,pi3
39,32,pi3
39,32,pi3
39,33,pi3
39,33,pi3
39,33,pi3
37,32,pi3
38,33,pi3
37,32,pi3
39,33,pi3
39,33,pi3
38,32,pi3
38,33,pi3
37,32,pi3
39,33,pi3
38,33,pi3
39,33,pi3
39,33,pi3
39,33,pi3
38,33,pi3
38,33,pi3
39,33,pi3
39,33,pi3
39,33,pi3
39,33,pi3
39,33,pi3
39,33,pi3
39,33,pi3
38,33,pi3
38,33,pi3
38,33,pi3
39,33,pi3
37,32,pi3
39,33,pi3
38,32,pi3
39,33,pi3
38,33,pi3
38,33,pi3
38,33,pi3
38,33,pi3
38,33,pi3
37,33,pi3
38,33,pi3
38,33,pi3
38,33,pi3
38,33,pi3
38,33,pi3
38,33,pi3
38,33,pi3
38,33,pi3
38,33,pi3
38,33,pi3
37,33,pi3
