109,109,0
1345,1345,6
463,-44,0
171,-122,0
400,-327,0
474,-37,0
38,-13,0
147,147,1
124,124,2
784,-604,2
115,115,2
526,-76,3
363,363,3
276,-47,3
856,104,3
360,360,4
1439,-718,4
375,-29,5
226,-28,0
259,-66,0
318,318,0
285,-87,0
707,-187,1
202,-108,1
518,518,2
2,1,3
82,-9,3
185,-93,3
0,0,3
7,7,3
0,0,3
1,-1,3
37,37,3
408,-47,3
0,0,3
4,-1,3
0,0,3
7,0,3
60,60,3
3,-3,3
19,19,3
18,18,3
6,6,3
6,6,3
7,7,3
5,5,4
20,-20,4
8,0,4
7,-7,4
6,-3,4
3,3,4
2,-2,4
6,-1,4
4,0,4
493,-217,4
21,-3,4
444,-205,4
3,-3,4
0,0,4
4,0,4
18,6,4
182,-101,4
9,9,5
469,-48,5
2,-1,5
8,2,5
0,0,5
16,16,5
0,0,5
2,0,5
20,20,5
299,-59,5
3,-1,5
4,4,5
0,0,5
2,-2,5
91,-39,5
4,4,6
2,0,0
3,-3,0
9,-1,0
66,66,6
47,-40,0
1,-1,0
3,3,0
2,2,0
54,-44,0
390,-228,0
466,-110,0
251,-21,0
0,0,0
4,-1,0
347,347,0
92,-27,0
3,-1,0
6,6,0
5,-1,0
548,548,0
1181,251,0
59,59,0
2,0,0
2,0,0
3,3,0
0,0,0
9,1,0
49,49,0
352,352,0
2,2,0
4,4,0
591,591,1
24,24,1
156,-99,1
0,0,1
310,310,1
4,-4,1
39,39,1
13,13,1
162,-104,1
15,0,1
5,-5,1
26,2,1
4,4,1
2,2,1
28,28,1
0,0,1
2,2,1
23,-4,1
0,0,1
0,0,1
5,5,1
66,-21,1
6,-2,1
2,2,1
120,120,2
427,427,2
0,0,2
2,2,2
27,-22,2
131,131,2
3,3,2
205,205,2
0,0,2
0,0,2
9,9,2
0,0,2
181,181,2
5,0,2
0,0,2
35,35,2
604,604,2
41,-24,3
29,-3,2
8,1,2
13,-1,1
7,-7,4
1,-1,4
2,-2,4
0,0,3
0,0,4
1,-1,0
2,-2,0
0,0,3
353,353,0
88,88,1
150,150,1
241,-47,5
116,-97,5
149,149,6
140,-8,0
54,23,0
0,0,6
138,-11,0
60,-9,0
864,170,1
136,-11,1
49,-17,1
129,129,2
62,62,2
205,-176,2
811,-644,3
39,39,3
100,-77,3
166,-103,4
126,-67,4
387,387,4
37,-8,5
61,-13,5
596,-112,5
191,191,0
94,-81,0
123,-104,0
35,-11,0
63,63,0
198,-187,1
473,-113,1
23,-5,2
50,50,2
30,30,2
18,-1,2
63,-53,2
216,-29,2
217,-184,3
54,-1,3
37,-11,3
127,-20,4
26,-14,4
46,-37,4
46,-38,4
27,-10,4
649,-483,5
86,86,5
536,-71,5
248,-110,0
257,-139,0
175,-85,0
210,-135,1
48,48,1
101,-90,2
390,-235,2
106,-78,2
70,-18,2
835,-240,3
479,-51,3
99,-17,3
126,-76,3
121,-37,4
82,-35,4
101,-46,4
67,67,5
38,-19,5
112,-29,5
111,-40,5
167,-83,0
53,53,0
452,-43,0
79,-77,0
53,53,1
12,-11,1
10,-9,1
9,-1,1
174,-43,1
68,-15,1
116,-46,2
47,-40,2
49,-9,2
47,-11,2
112,-86,2
78,-8,2
56,11,3
37,37,3
26,26,3
84,-25,3
131,-63,3
78,-14,4
121,-91,4
21,1,5
44,-38,5
54,-47,5
152,-30,5
119,119,6
80,-18,0
15,15,0
104,-3,0
82,-10,0
88,88,0
86,-71,0
40,-15,1
75,-49,1
76,-33,2
71,71,2
150,-120,2
92,-32,2
25,-22,3
78,78,3
224,-28,4
37,37,4
5,5,4
71,-13,4
172,-22,4
111,-8,0
30,-15,0
29,29,0
41,41,1
285,108,1
137,137,1
135,-13,2
231,231,2
151,-68,2
51,-19,3
52,52,3
280,103,3
0,0,3
108,-78,3
105,72,3
30,-15,4
115,-11,4
253,253,4
145,-2,4
462,-72,5
155,155,5
576,377,0
119,119,0
146,-22,0
105,-49,0
355,355,2
195,195,2
0,0,2
173,-34,3
253,-55,3
230,230,4
305,305,4
258,-215,4
166,166,4
105,105,4
161,161,5
110,-3,5
47,47,5
113,-82,5
136,-120,5
89,89,5
143,-45,5
65,65,0
189,-15,0
145,-10,0
0,0,6
375,375,0
160,160,0
79,79,0
140,-25,0
99,99,1
92,92,1
248,-194,1
98,-23,1
150,150,1
53,-13,2
621,621,2
149,-126,2
127,-91,2
167,-54,2
200,-150,2
300,300,3
152,152,3
322,-21,3
51,-41,3
238,-42,3
122,-58,3
124,-51,4
87,-22,4
166,166,4
19,-18,5
52,-36,5
21,-8,5
248,-17,5
190,-68,0
124,-48,0
125,125,0
248,-105,0
125,-108,0
17,-5,0
39,-15,0
264,-256,0
160,160,0
173,173,0
389,-264,0
162,162,0
118,-54,0
113,-104,0
335,335,0
255,-29,1
149,-44,2
8,-3,4
1,1,4
45,-15,4
7,-1,4
29,-17,5
23,23,5
3,3,0
10,-3,0
34,34,0
14,-10,0
30,-19,0
26,-24,0
34,-11,0
17,-6,0
2,2,1
58,58,1
56,-36,2
13,13,2
12,-8,2
26,-17,2
12,12,2
43,43,2
21,-12,3
41,-37,3
18,-2,3
14,-11,3
6,0,3
284,284,4
22,-17,4
5,5,4
35,3,4
120,-20,4
39,-12,4
2,0,4
3,-1,4
19,-5,5
99,-84,5
17,-16,0
19,0,0
39,39,0
19,19,0
3,0,0
19,-13,1
87,87,1
18,18,1
16,-2,1
10,10,1
14,-6,2
18,-17,2
21,21,2
15,-3,2
28,28,2
16,-3,2
42,-15,3
15,-3,3
89,-64,3
8,-4,3
1,1,3
7,-2,4
157,157,4
16,16,4
27,9,5
6,-5,5
19,-15,5
5,-1,5
13,-2,5
21,-2,5
11,-3,0
17,-1,0
4,0,0
16,-13,0
12,-10,0
12,0,0
15,-9,1
4,-2,1
22,0,1
3,3,1
3,2,1
12,-1,1
6,6,1
9,0,1
9,1,1
16,-3,1
4,4,1
14,-10,1
76,76,1
20,-19,1
11,-4,1
7,-2,1
12,12,1
5,-1,1
21,21,1
21,-19,1
23,-13,1
6,-2,1
7,-4,2
12,-7,2
5,5,2
3,-1,2
23,-12,2
4,4,2
8,-4,2
7,-7,2
8,8,2
5,5,2
15,-10,2
2,-1,0
7,-3,2
3,-1,3
3,-1,4
4,-4,0
4,0,3
0,0,6
0,0,0
0,0,2
0,0,3
43,-16,0
15,11,5
0,0,1
25,-7,2
51,-11,4
92,-4,0
0,0,4
0,0,1
0,0,3
1,1,4
0,0,3
1,-1,4
7,-2,3
4,-4,1
0,0,6
0,0,4
0,0,3
0,0,1
3,0,2
0,2,1
5,-4,3
0,0,3
0,0,4
0,1,0
1,1,0
4,4,1
1,1,0
1,0,2
0,0,2
1,1,0
2,2,4
29,-13,4
1,1,4
2,0,2
1,1,4
1,0,1
3,-3,2
0,0,4
0,0,0
1,1,2
0,0,4
0,0,2
0,0,3
0,0,4
0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
3,0,0
0,0,0
0,0,1
2,2,3
1,-1,4
2,2,1
2,2,1
0,0,3
0,0,0
1,-1,4
0,0,1
0,0,2
0,0,4
1,-1,0
2,-2,2
0,0,3
0,0,4
2,-2,0
3,1,4
0,0,0
1,0,1
1,0,0
2,2,3
0,0,1
0,0,0
1,-1,3
0,0,2
0,0,0
0,0,3
0,0,3
0,0,4
1,-1,4
0,0,4
0,0,4
0,0,0
0,0,3
0,0,5
3,2,4
0,0,2
1,-1,4
2,2,4
1,1,2
185,-27,2
110,-69,3
374,-311,0
768,-136,0
231,-13,0
608,-103,0
275,-48,2
222,-56,3
282,-235,3
185,185,6
152,152,0
598,-345,1
168,168,1
132,-51,2
571,571,2
115,115,2
180,34,2
2,0,2
459,-21,2
111,111,6
315,315,2
116,116,3
19,-14,3
94,-7,3
92,-75,4
20,-11,4
34,-9,5
132,132,5
49,49,5
75,-6,0
24,24,0
94,-28,0
5,5,1
208,208,1
101,101,1
125,125,2
54,54,2
20,-2,2
28,-5,2
80,-17,2
112,-6,3
65,-23,3
58,-32,4
87,87,5
16,-15,5
76,76,5
88,88,5
52,52,6
13,-9,0
216,-11,0
320,320,0
177,-139,0
10,-2,0
51,-13,1
13,-10,1
14,14,1
130,-12,2
131,-86,3
114,-17,5
13,11,0
46,-44,0
9,1,0
215,-10,0
47,47,0
7,-7,0
126,-45,0
42,-15,1
24,24,1
16,-6,1
162,-125,2
95,-24,3
16,16,4
143,143,4
60,60,4
156,156,4
186,-27,4
25,-23,4
38,38,5
79,-3,5
99,-9,5
70,-48,5
102,-89,0
167,167,0
153,-35,0
245,245,0
66,-57,1
116,116,1
77,77,1
368,368,2
0,0,4
0,0,1
0,0,1
0,0,0
0,0,5
2,2,0
0,0,0
0,0,0
0,0,1
1,0,0
0,0,4
1,-1,5
0,0,1
0,0,2
1,1,2
0,0,2
2,0,3
4,-2,4
1,1,0
0,0,0
3,-2,1
3,3,2
0,0,2
5,5,4
0,0,0
6,0,0
5,5,4
1,-1,0
0,0,1
2,2,1
0,0,1
0,0,3
0,0,4
2,2,4
0,0,0
0,0,1
1,-1,2
0,0,2
1,-1,4
0,0,5
0,0,0
2,-2,2
0,0,3
0,0,2
5,1,3
0,0,4
0,0,5
2,2,2
3,0,2
0,0,3
2,2,0
0,0,0
0,0,4
0,0,2
0,0,2
0,0,3
2,0,5
0,0,1
0,0,0
1,0,0
1,1,2
0,0,2
1,1,3
2,-1,4
1,-1,5
0,0,0
4,2,1
1,1,1
1,0,3
2,-2,4
0,0,1
0,0,1
1,-1,2
0,-1,4
0,0,4
2,-2,4
0,0,1
0,0,5
7,-6,5
1,1,1
0,0,1
0,0,2
0,0,2
0,0,2
0,0,2
2,0,0
0,0,1
0,0,1
3,3,1
0,0,3
1,-1,3
1,-1,4
2,1,5
0,0,0
0,0,0
0,0,0
0,0,1
0,0,5
1,1,6
0,0,0
0,0,5
0,0,0
0,0,0
0,0,1
1,-1,2
3,-3,0
3,0,1
0,0,2
0,0,3
9,9,3
0,0,5
0,0,0
0,0,4
13,-2,4
4,4,3
0,0,0
1,-1,1
2,-1,4
1,1,0
0,0,4
0,0,2
0,0,0
6,-6,1
6,6,3
8,-6,3
3,-3,5
3,-2,5
2,2,2
2,2,3
0,0,0
0,0,1
1,1,1
4,-2,3
53,53,1
8,-8,5
17,-4,5
16,-11,0
23,6,1
17,-11,4
67,-26,0
11,1,1
40,40,3
4,4,4
19,13,0
37,-5,1
26,26,4
340,7,5
42,42,6
85,43,1
38,-14,4
34,18,0
145,-16,3
55,-41,5
23,-22,0
115,-4,1
72,-7,2
46,13,3
24,-17,4
42,-32,5
28,-20,0
38,-28,0
11,-12,1
23,0,2
25,-3,3
27,24,4
20,0,5
15,14,0
9,9,0
86,-11,1
142,-3,2
47,47,3
68,-23,4
70,-29,5
21,21,0
28,-12,0
95,95,0
99,99,1
145,52,2
121,121,3
14,0,3
34,34,3
130,-68,4
23,23,5
35,-25,0
135,-141,0
42,42,0
25,25,0
102,-54,1
191,-167,2
19,19,3
33,2,4
16,6,5
30,-30,0
54,-21,0
23,23,1
16,16,2
27,-3,3
44,-27,4
58,-48,5
66,5,0
43,-10,1
51,-7,2
116,-48,3
88,35,4
4,4,5
41,19,0
52,6,1
43,21,2
33,-16,3
58,58,4
93,49,5
124,124,5
26,26,6
9,9,0
762,762,1
463,463,2
48,-47,3
20,20,4
75,6,5
678,-16,0
18,-4,0
49,-38,1
4,4,2
9,9,3
23,23,4
33,33,5
80,-40,0
69,69,0
42,42,1
36,-14,2
50,-31,3
43,16,4
46,-25,5
53,53,0
33,-13,0
32,-14,1
47,-36,2
67,23,3
12,12,4
37,-35,5
16,16,0
95,5,0
26,14,1
72,-57,2
37,-18,3
30,-11,4
46,-14,5
44,-5,0
1,1,0
28,28,1
42,42,2
0,0,4
0,0,0
0,0,2
0,4,3
0,0,2
0,21,3
0,0,0
0,0,3
3,-3,4
0,0,4
1,1,4
15,-3,4
3,1,4
0,0,4
12,12,5
2,2,5
1,0,5
0,0,5
43,-9,5
14,-14,5
9,-1,5
2,2,5
2,2,5
22,-6,5
9,9,5
19,19,6
19,-10,0
43,-36,0
19,-2,0
7,7,0
10,-1,0
5,-1,0
3,0,0
10,-3,0
9,9,0
0,0,0
0,0,0
9,-9,0
1,0,0
2,2,0
2,-2,0
7,-4,0
19,-3,0
12,6,1
38,-12,1
4,-1,2
0,0,3
23,23,3
72,-37,4
49,-19,4
16,4,4
10,0,5
0,0,5
17,17,5
8,-1,5
1,1,5
12,-9,5
2,0,5
3,3,5
2,-1,5
1,-1,0
4,0,0
7,1,0
3,3,6
3,0,0
7,-1,0
0,0,0
0,0,0
0,0,0
2,-1,0
3,-2,0
0,0,0
7,-1,0
3,3,0
2,-3,0
16,-7,0
5,0,0
7,-4,1
3,-3,1
2,0,1
17,17,1
1,1,2
0,0,3
1,1,3
0,0,3
1,1,3
81,81,3
1,1,3
8,8,3
0,0,4
3,1,4
4,0,4
6,-5,4
11,-5,4
4,-1,4
47,47,5
13,-1,5
5,5,5
9,5,5
7,-3,5
6,6,6
5,-1,0
6,0,0
30,-29,0
2,2,6
17,1,0
5,-1,0
7,7,6
1,0,0
3,3,0
0,0,0
7,-3,0
11,-3,0
4,-2,0
2,1,0
7,-7,0
7,7,0
1,0,0
10,-6,1
6,-6,1
5,5,1
3,-1,1
5,5,1
11,11,2
10,10,3
3,1,3
5,0,3
17,17,3
8,-3,3
26,-25,3
0,0,4
11,-9,4
10,-6,4
3,3,4
2,2,4
0,0,4
11,11,5
4,2,5
2,0,5
4,-3,0
6,-1,0
0,1,0
6,6,6
11,-3,0
7,-1,0
9,-8,0
10,10,0
6,-2,0
3,0,1
18,-10,1
0,0,2
3,0,3
6,6,3
3,-1,3
5,-4,3
21,-19,3
9,-8,3
46,-42,4
11,-1,4
4,-2,4
1,1,4
12,12,4
19,19,4
2,1,4
0,0,5
7,-3,5
18,18,5
11,11,5
0,0,5
11,-10,5
1,0,0
1,1,0
1,-1,0
0,0,0
0,0,0
0,0,0
0,0,0
5,-2,0
16,0,1
40,-6,3
28,-10,3
8,2,3
28,-17,4
18,-4,5
47,-45,5
20,-16,5
17,-7,5
18,-3,0
32,-17,0
59,59,0
285,285,1
21,-5,1
7,7,1
87,87,2
0,0,2
92,-39,2
99,99,2
11,-6,2
10,10,3
16,-15,3
10,-2,4
31,31,5
127,-50,0
74,2,0
182,-133,0
21,-20,0
282,282,1
11,0,1
142,-88,1
104,104,1
30,-20,2
125,125,2
294,294,2
16,-8,2
14,10,5
23,23,0
52,0,0
19,19,1
19,19,3
16,-11,4
51,-38,5
25,25,6
7,0,1
11,-2,1
7,7,2
10,10,3
42,-16,4
30,-21,5
7,7,6
10,10,0
8,-8,1
40,40,2
0,0,4
30,-13,1
49,-24,2
65,-10,3
175,-154,0
0,0,0
133,133,1
66,-5,2
38,-12,2
57,-53,1
48,-10,1
79,-12,4
44,44,4
31,-7,2
32,-9,3
36,-31,4
30,-1,1
66,-14,0
21,2,1
52,52,0
74,74,3
50,-8,2
0,0,1
0,0,3
0,0,4
4,-4,4
0,0,1
0,0,0
0,0,1
0,0,1
0,0,2
0,0,5
8,8,4
0,0,1
0,0,5
0,0,5
372,-73,0
558,-37,0
1029,155,0
96,96,1
158,158,1
270,270,2
0,0,5
3,-3,5
0,0,0
1,1,1
0,0,4
1,0,5
1,-1,3
4,4,3
0,0,0
8,-2,5
1,1,0
0,0,4
2,0,5
1,-2,2
4,-4,3
2,0,5
0,0,0
0,0,4
1,0,1
1,-1,4
2,2,5
0,0,2
10,10,1
9,-7,4
8,8,0
6,-6,2
6,-6,4
3,0,0
0,0,2
0,0,5
2,2,4
0,0,0
0,0,6
1,0,2
0,0,2
3,-2,3
0,0,3
0,0,5
1,0,4
2,0,1
1,-1,2
1,1,4
0,1,4
2,-2,5
3,3,1
2,-1,5
1,-1,5
1,-1,5
0,0,0
1,1,0
0,0,2
0,0,6
9,9,0
5,-5,5
2,-2,0
366,366,3
188,-15,4
165,165,4
344,344,4
274,274,5
139,39,5
594,-381,5
1149,-208,0
108,-99,0
54,54,0
23,-13,1
346,-269,1
885,-757,1
924,-783,2
335,335,2
234,-218,3
68,-46,3
486,-126,3
75,75,4
44,-20,4
422,422,4
1033,-529,5
184,75,0
44,44,0
1696,-909,0
357,357,1
393,-83,1
1146,-318,2
0,0,3
537,72,0
66,-23,0
323,-206,1
376,376,3
131,-39,3
378,-188,3
0,0,4
494,-147,0
413,413,2
89,89,2
1060,-606,2
246,-118,0
208,-38,0
67,67,0
60,60,0
212,212,0
413,-125,0
295,295,1
261,-176,2
171,-85,5
191,191,6
449,-323,0
87,87,0
372,-157,2
194,194,3
134,134,5
141,141,0
87,87,2
139,-118,4
195,-46,0
58,58,0
376,-154,1
226,-85,2
218,-95,3
323,-179,4
243,243,4
375,-37,4
165,-12,0
192,192,4
403,-16,1
126,126,5
173,-27,2
32,-14,0
77,-2,2
155,-31,0
223,63,0
35,-13,0
226,226,0
15,15,1
35,-4,1
270,-192,1
122,-113,2
203,1,2
260,-255,2
6,-3,3
102,-9,3
124,-91,3
67,-67,3
11,-7,3
129,-27,3
406,-48,3
981,-946,4
91,91,4
702,702,4
256,0,4
23,-6,5
329,-173,5
276,-158,5
166,-63,5
66,66,5
172,-42,5
489,489,6
243,-178,0
399,-324,0
189,189,6
399,-202,0
45,45,6
106,-94,0
103,-4,0
1198,-76,0
209,-78,0
69,-38,0
358,-42,0
54,-5,0
36,-3,0
322,-311,0
42,-40,1
271,-232,1
229,-16,1
801,801,1
20,20,1
732,-421,2
283,-268,2
272,272,2
74,74,2
169,169,3
370,-6,3
37,37,3
185,185,3
222,-37,3
352,352,4
26,-13,4
256,256,4
276,276,4
99,99,5
266,266,5
159,159,5
96,96,5
419,419,5
63,63,5
577,-319,0
39,-5,0
976,-949,0
445,-352,0
744,-18,0
71,19,1
191,191,1
433,-419,1
207,207,2
58,58,2
538,117,2
3,3,4
2,-1,1
23,-11,0
14,-3,1
4,4,3
32,-2,1
4,4,0
25,25,2
15,-7,2
27,-5,4
24,0,1
24,0,4
159,159,5
1,-1,1
7,-2,3
33,33,1
38,-24,1
6,6,2
33,-32,4
10,10,4
2,-3,5
0,0,0
0,1,0
2,-2,3
65,-23,3
170,-28,5
2,0,0
5,-5,1
12,0,1
5,0,3
0,0,3
1,1,3
21,-6,5
1,-1,4
0,0,1
1,1,2
0,0,1
15,1,4
8,8,1
22,22,3
3,3,4
2,2,2
0,0,2
34,34,1
139,139,3
24,-7,2
157,-148,4
50,-6,1
40,-32,2
10,10,3
2,-3,2
34,-22,3
35,35,2
3,-3,0
0,0,0
0,0,0
0,1,0
3,0,1
0,0,1
0,0,2
0,0,3
6,-6,4
0,0,5
1,1,5
0,0,0
0,0,0
0,1,0
2,2,1
0,0,1
0,0,2
0,0,3
0,0,3
1,0,4
6,2,4
0,0,5
0,0,5
0,0,0
0,0,0
1,1,0
0,0,0
0,0,1
2,0,2
0,0,2
2,-2,3
0,0,4
2,0,4
0,0,5
0,0,5
25,-1,0
0,0,0
0,0,0
7,7,1
1,0,1
0,0,2
1,0,2
1,1,3
0,0,3
0,0,4
0,0,4
0,0,5
6,-5,5
1,-1,0
0,0,6
1,0,0
0,0,1
0,0,1
0,0,2
2,-4,2
3,0,3
0,0,3
1,1,4
0,-1,4
0,0,5
1,1,5
0,0,0
8,-1,0
5,5,0
0,0,0
0,0,1
0,0,1
0,0,2
0,0,2
0,0,3
2,0,3
3,3,4
0,1,5
0,0,5
0,0,0
2,2,0
0,0,0
2,2,1
0,0,1
0,0,2
0,0,2
13,-1,3
0,0,3
2,-2,4
0,0,4
1,1,5
0,0,5
0,0,0
2,-2,0
0,0,0
2,0,0
0,0,1
23,23,1
5,-2,2
0,0,2
4,-2,3
0,0,3
0,0,4
0,0,4
0,0,5
1,0,5
0,0,0
8,-7,0
0,0,0
0,0,0
0,0,0
0,0,1
0,0,1
0,0,2
0,0,2
0,0,2
5,5,2
0,0,3
0,0,3
2,-1,4
1,1,4
0,0,5
1,1,5
1,0,0
0,0,0
11,-7,1
8,-4,1
18,-12,2
0,0,2
3,0,2
0,0,3
1,-1,4
0,0,4
1,-1,5
9,-4,5
0,0,0
1,1,0
2,2,0
0,0,1
1,-1,1
1,0,2
0,0,2
1,1,3
2,-1,3
1,1,4
1,-1,4
0,0,5
1,1,5
0,0,6
2,-2,0
4,-2,0
0,0,0
0,0,1
3,-3,1
0,0,2
1,0,2
0,0,3
3,-3,3
3,-3,4
1,1,4
0,0,5
0,0,0
0,1,5
0,0,0
3,-3,0
1,0,0
0,0,1
0,0,1
0,0,2
0,0,2
1,1,4
0,0,5
0,0,0
0,0,0
0,0,0
0,0,0
3,3,1
1,-1,1
1,0,2
0,0,2
0,0,3
0,0,4
0,0,4
0,0,5
3,-1,5
0,0,6
1,-1,1
20,20,1
0,0,2
1,1,2
2,0,4
1,0,5
5,-3,5
8,8,1
4,-2,1
1,-1,2
3,4,0
9,-3,3
0,0,4
1,-1,4
14,-2,4
1,0,3
5,-3,0
3,-3,1
3,0,1
4,0,2
6,-5,3
4,0,3
4,1,5
14,14,5
14,-10,5
2,0,0
8,-4,0
8,6,0
10,-3,0
0,0,0
3,-3,0
11,-1,4
14,0,4
0,0,0
10,0,0
9,-9,1
7,-1,2
2,-2,3
32,32,3
0,0,4
19,-19,5
3,-1,5
14,-14,0
0,0,1
1,1,3
5,-5,5
4,0,0
1,1,4
2,2,0
1,-1,3
1,0,2
4,4,3
4,0,3
0,0,4
2,-2,4
1,-1,4
4,4,5
4,4,5
2,2,5
0,0,2
1,-1,2
3,-1,3
2,0,3
4,-2,3
5,-5,4
6,-1,4
1,-1,0
3,1,1
9,-1,5
3,3,3
1,1,5
5,0,0
4,-4,5
2,1,0
14,1,0
6,-6,2
4,0,1
7,-1,1
2,0,3
5,5,5
7,7,4
13,13,1
2,0,3
3,-2,3
1,1,6
1,-3,3
5,-1,0
0,0,0
10,-1,0
0,0,2
2,0,5
0,0,1
0,0,4
0,0,5
0,0,0
0,0,5
0,0,0
0,0,4
0,0,2
3,0,2
1,-1,2
0,0,5
0,0,3
0,0,4
0,0,5
2,-2,2
0,0,3
3,3,0
3,3,4
0,0,0
0,0,5
0,0,0
1,1,0
1,1,4
1,0,5
0,0,0
4,4,1
1,0,2
2,-1,4
0,0,4
1,0,5
2,0,2
0,0,3
2,0,3
0,0,2
1233,-153,2
1203,-113,3
540,540,3
0,0,4
256,-15,4
32,-11,4
1134,433,4
848,-65,5
828,828,5
1038,-275,0
653,-241,0
428,-389,1
478,-283,1
1198,1198,2
678,-92,3
728,728,0
451,451,3
264,-47,0
321,-41,5
705,705,0
1324,-594,2
0,0,0
0,0,0
0,0,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,6
0,0,0
0,0,0
0,0,0
8,8,0
4,0,0
5,0,0
9,-1,0
10,3,0
11,-4,3
13,-4,3
2,2,2
13,-6,0
0,0,3
0,0,3
1,-1,3
1,1,3
3,0,1
0,0,1
0,0,0
2,0,0
0,0,1
1,-1,1
0,0,1
0,0,3
2,0,3
2,-1,4
0,0,4
2,-3,0
11,11,4
1,-1,1
0,0,1
0,0,1
0,0,2
0,0,2
0,0,2
0,0,3
0,0,3
0,0,3
1,0,4
0,0,2
0,0,5
3,3,5
2,-1,0
14,-6,3
0,0,2
0,0,0
0,0,0
0,0,5
0,0,4
0,0,3
6,0,0
1,0,0
7,7,0
0,0,0
7,1,2
0,0,2
0,0,3
1,-1,4
6,-5,4
4,4,5
4,0,1
5,-3,2
8,8,3
0,0,4
6,0,2
4,4,5
0,0,1
20,-1,1
7,-7,2
0,0,2
3,0,2
2,0,2
2,2,3
1,-1,5
3,3,0
1,-1,2
7,7,4
10,-4,5
9,-1,0
13,13,0
2,0,2
0,0,3
10,10,0
13,-1,3
1,1,5
4,-4,3
2,2,3
1,-1,4
12,12,0
3,3,3
5,-3,3
3,-3,5
10,-1,0
7,-3,3
3,-3,1
6,6,6
2,2,6
4,4,1
4,4,0
1,-1,0
0,0,4
19,19,4
0,0,3
0,0,4
0,0,5
1,-1,0
14,-2,0
13,-9,1
8,-8,5
12,-12,0
2,2,1
5,-2,0
8,-1,2
3,-3,4
5,-1,5
0,0,5
3,0,5
28,-18,0
11,-10,0
5,5,3
3,0,3
0,0,5
9,-9,0
3,0,0
9,-1,0
1,-1,5
2,2,0
0,0,1
8,-4,4
3,0,5
6,-6,5
3,2,0
15,-1,0
8,-4,0
2,-2,0
13,-8,1
18,18,2
3,3,3
7,0,4
6,-3,4
7,-3,0
6,-6,1
5,-5,3
44,-30,0
3,0,0
5,5,1
9,-1,2
7,-5,4
0,0,5
2,2,5
9,-2,0
4,4,5
41,-3,1
53,-14,2
4,0,3
13,-6,1
20,0,3
14,14,6
17,17,1
24,-21,4
14,14,4
23,23,5
9,-9,0
12,-4,2
14,-14,3
31,-1,3
5,5,0
5,5,0
6,-3,0
7,7,0
10,-8,3
22,-18,1
5,0,2
32,-20,3
48,-24,2
23,23,4
3,-1,0
7,7,0
18,-3,3
62,-37,3
25,25,2
23,-5,4
32,-23,4
97,97,4
2,2,4
36,36,0
3,3,1
15,15,1
11,11,2
13,-1,2
11,-7,3
17,-7,5
43,-39,0
5,-5,1
20,20,1
15,-6,3
6,6,4
21,-2,2
37,37,0
19,19,4
60,-44,5
32,32,4
20,20,4
74,-38,4
16,-5,5
15,-15,4
