3001,134,1
3073,60,1
3484,42,7
3231,95,7
3223,67,1
3080,180,1
3046,30,1
3067,514,1
2911,234,1
3357,309,1
3185,306,1
3280,60,7
3016,42,1
3310,309,1
3268,391,1
2742,376,1
3232,594,1
3215,228,1
3317,180,7
3276,433,1
3178,601,1
3092,60,1
2999,108,1
3004,240,1
3338,108,1
3134,90,1
2987,212,5
3259,446,1
3215,85,1
3228,469,1
3393,497,1
3258,228,7
3338,601,1
3452,201,7
3175,60,1
3210,30,1
3164,295,1
2884,108,1
3099,210,1
3301,582,1
3014,283,1
3364,67,7
3282,601,1
3151,430,1
3411,218,7
3059,600,1
3218,30,1
3181,847,1
3024,67,1
3141,216,1
2831,30,1
3047,258,1
3060,153,1
3413,433,1
3207,228,1
3428,828,1
3113,234,1
3199,95,1
3237,124,1
3173,95,1
3237,484,1
2791,30,1
3199,182,1
3302,301,1
3032,85,1
3640,272,7
3168,192,1
3233,666,1
3233,300,1
2722,30,1
3274,0,1
3266,268,1
3114,210,1
3191,60,1
3377,424,1
3231,201,1
3066,90,1
3277,319,1
3242,30,1
3007,0,1
3252,426,1
2952,67,1
3004,175,1
3206,134,1
3465,573,7
3118,67,1
3285,90,1
2785,175,1
3180,212,1
2893,90,1
3173,779,1
3412,430,7
2989,437,1
2901,351,1
2988,351,1
3053,582,1
3015,67,1
2991,134,1
3186,212,1
3145,60,7
3074,379,1
3678,1129,7
3101,120,1
3352,240,1
3116,0,1
3086,150,1
3140,272,1
3398,270,7
2734,90,1
3211,30,1
3275,0,1
3321,594,1
3138,170,1
3246,201,1
3309,424,1
3260,67,1
3358,510,1
3214,0,1
3130,258,1
3210,283,1
2747,306,5
3186,570,1
3239,644,1
3283,661,1
2988,212,1
2907,85,1
3030,433,1
3289,228,1
2956,256,1
3095,256,1
3097,295,1
2961,108,1
3224,899,7
2896,162,1
3260,0,1
3037,95,1
3030,30,1
3236,390,1
3328,573,1
2981,30,1
3290,124,1
2875,127,1
3159,0,1
3058,720,1
3178,150,1
3148,85,1
3214,342,1
3163,120,1
3106,216,1
3290,458,1
3183,787,1
3332,60,1
3018,532,1
3086,60,1
2786,0,5
3392,485,1
3153,30,1
3086,531,1
3290,382,1
3487,67,7
3271,362,1
3186,295,1
3135,201,1
3206,658,1
3219,212,1
3373,1006,1
3325,60,1
2646,228,1
3367,212,1
2980,0,1
3437,787,1
3458,865,7
3354,458,7
3125,216,1
3214,216,1
2680,90,5
3235,242,1
3227,339,7
3131,108,1
3236,698,1
3142,30,1
3802,957,7
3125,0,1
3185,120,1
3183,134,1
3232,330,1
2954,579,1
3213,180,1
2624,342,5
3430,361,7
3092,124,1
2869,42,1
3079,277,1
3299,0,1
2836,566,5
3055,277,1
3392,212,1
3489,745,1
3027,85,1
3350,300,1
3131,0,1
3320,124,1
2877,124,1
3075,127,1
2990,255,1
2873,384,1
3253,384,7
3374,499,1
3255,192,1
2703,30,1
2850,424,1
3317,175,1
3216,67,1
3037,228,1
3143,108,1
3073,210,1
2958,210,1
3211,192,1
3012,270,1
2976,180,1
3137,256,1
3135,395,1
3110,30,1
3168,212,1
2796,60,1
2645,30,1
3246,170,1
3141,390,1
2985,360,1
3278,256,1
3341,350,7
3047,323,1
3317,450,1
3011,0,1
3356,60,7
3220,201,1
3433,612,1
3300,350,1
2997,510,1
2680,0,5
3200,0,1
3389,457,1
3077,424,1
3097,30,1
2768,0,1
3260,600,1
3135,335,1
3060,42,1
2978,0,1
3258,558,1
2806,30,1
2940,30,1
2969,85,1
3149,134,1
3019,277,1
3149,342,1
3201,170,1
3190,0,1
3331,417,1
2900,30,1
3230,624,7
3339,547,1
3156,30,1
2557,30,1
3140,30,1
2950,335,1
3399,95,7
3100,0,1
3278,234,1
3173,234,1
3226,30,1
3016,685,1
3174,201,7
3116,153,1
3185,469,1
3425,371,1
3072,0,1
2523,127,1
3119,175,1
3167,0,1
3067,150,1
3274,42,1
3378,228,1
3318,42,1
3282,42,1
3237,684,1
3269,30,1
3014,30,1
3271,391,1
3098,210,1
3339,67,1
3264,1120,7
3279,175,1
3146,180,1
2977,124,1
3016,218,1
3208,170,1
2952,190,1
2928,67,1
2563,170,5
3043,350,1
3322,451,1
2991,295,1
3400,150,7
3387,395,7
3278,382,7
3446,108,1
3007,30,1
2996,30,1
3156,90,1
3195,518,1
3474,706,1
2756,90,1
3347,30,7
3254,60,1
3442,698,1
3182,210,1
3188,228,1
3274,297,1
3303,430,1
3105,437,1
3226,30,7
3064,30,1
2973,212,1
3269,916,1
3419,268,7
3050,210,1
3021,807,1
3328,240,1
3049,150,1
3269,0,7
3027,150,1
2848,30,5
3022,301,1
3171,42,1
3215,192,1
3370,437,1
2834,30,1
3081,85,1
3112,212,1
3140,433,1
3172,503,1
3153,150,1
2980,212,1
3154,134,1
3300,480,1
3078,218,1
3424,395,1
2783,42,1
3282,127,1
3167,190,1
3308,510,1
3317,451,1
3184,309,1
3097,330,1
3147,503,1
2907,175,1
3455,778,1
2772,85,1
3137,474,1
3180,285,1
3112,127,1
2916,443,1
3260,594,1
3055,124,1
2869,108,1
2974,0,1
3157,170,1
3345,514,1
3054,85,1
3176,192,1
2872,488,1
3387,127,7
3143,371,1
2872,162,1
3268,0,1
3175,569,1
3141,180,1
3174,319,1
3176,216,1
3054,180,1
3193,150,1
3008,323,1
3260,633,1
3034,285,1
2999,175,1
3000,124,1
3189,418,1
3112,0,1
3020,283,1
3254,108,1
3300,295,1
3195,631,1
3228,120,7
3021,216,1
3391,551,7
3248,510,1
3118,228,1
2655,180,5
2921,0,1
3046,247,1
3013,247,1
2981,30,1
3263,60,1
3392,551,7
3105,150,1
3218,361,1
3424,60,7
3329,671,1
3253,300,1
3028,60,1
3231,297,1
3073,67,1
2859,30,1
3098,60,1
3205,42,1
2875,212,1
3168,240,1
2665,0,5
3076,60,1
3366,604,1
3219,216,1
3156,150,1
3165,735,1
3152,162,1
2856,170,1
3366,757,1
3402,430,7
2605,212,5
3466,60,7
3185,631,1
3272,513,1
3027,684,1
3153,212,1
3235,404,1
3055,60,1
3430,30,7
3190,765,1
3271,510,1
2684,0,5
3007,90,1
3225,938,7
3318,192,1
3216,892,1
3050,210,1
2921,30,1
3366,330,1
3367,339,1
2731,30,1
2958,170,1
3141,212,1
3155,255,1
3019,277,1
3180,95,1
2812,247,5
3346,570,7
3250,541,1
3219,85,1
3214,127,1
3066,0,1
2772,301,5
3382,85,7
3222,297,1
3454,646,1
3237,339,1
3341,400,1
2971,216,1
2728,134,5
3123,150,1
3200,108,1
3044,277,1
3044,443,1
3128,0,1
2962,67,1
3312,234,1
3269,366,1
2999,0,1
2739,42,1
3041,376,1
2762,212,1
3237,30,7
3323,750,1
3286,42,7
2991,313,1
2991,382,1
3335,601,1
2973,255,1
3157,366,1
3078,190,1
3409,30,7
3134,42,1
3026,720,1
2760,60,1
3323,212,7
3140,361,1
3193,150,1
3222,430,1
2951,60,1
3414,1048,1
3387,212,7
3282,228,7
3288,430,1
3185,134,1
3241,644,1
3240,0,1
3121,437,1
3288,108,1
2952,42,1
3152,60,1
2862,228,1
2844,85,1
2878,255,1
2963,404,1
3116,361,1
3074,180,1
2795,192,1
3224,277,1
2941,30,1
3154,450,1
3230,162,1
3268,180,1
2883,150,5
3259,509,1
2949,162,1
2888,30,1
3172,295,1
3119,350,1
3126,240,1
3150,297,1
3383,1071,7
2906,240,1
3323,424,1
3250,108,1
2835,60,5
3182,150,1
3052,162,1
3219,60,1
3237,510,1
3023,218,1
3205,134,1
3356,616,1
3181,443,1
3127,108,1
3113,170,1
2624,30,1
2962,67,1
3141,67,1
3424,484,1
3229,162,1
3064,277,1
3336,67,7
3295,607,1
3252,67,1
3237,351,1
3085,210,1
2959,395,1
3191,256,1
3277,212,1
3203,150,1
3172,564,1
3124,361,1
3431,424,7
3252,90,1
3113,418,1
3089,395,1
3090,0,1
3337,750,1
3368,120,7
3260,382,1
3073,192,1
3215,201,1
3197,324,1
3137,85,1
3176,67,1
3196,60,1
2833,127,1
2822,67,1
3244,497,1
3275,350,1
3373,295,1
3031,175,1
2907,0,1
3226,573,1
3225,67,1
2964,120,1
2901,175,1
3092,30,1
3102,95,1
3189,153,1
3009,0,1
3159,228,1
3345,514,1
3254,0,1
3215,42,7
2984,577,1
3038,384,1
2704,150,5
3486,752,1
2982,335,1
3238,42,1
3281,553,1
2746,0,1
3017,277,1
2906,277,5
3147,190,1
3125,190,1
2791,108,1
3189,90,1
3024,666,1
2772,190,5
3027,124,1
3280,153,1
3256,212,1
3130,30,1
3035,120,1
2727,108,5
2959,150,1
2695,30,1
3042,331,1
3155,30,1
3369,811,1
3000,560,1
2965,170,1
3360,836,1
3147,537,1
3120,175,1
3232,90,1
3390,725,1
2627,474,1
3132,30,1
3370,573,7
2836,42,5
3030,60,1
3193,532,1
3017,390,1
2775,150,5
3154,162,1
3093,454,1
3230,30,1
3177,42,1
2900,67,1
3233,67,7
3081,85,1
3259,60,1
3198,180,1
3261,301,1
3036,192,1
3214,42,1
3204,192,1
3159,67,1
3127,0,1
3084,285,1
3215,0,7
2909,430,1
3028,95,1
3134,216,1
