0.25,0.8,Positive
1.0,1.0,Positive
0.6,0.65,Positive
0.5833333333333334,0.6,Positive
0.16333333333333333,0.26666666666666666,Positive
0.24553571428571425,0.5495535714285714,Positive
0.1547619047619048,0.4619047619047619,Positive
0.6666666666666666,0.8333333333333334,Positive
0.24204545454545456,0.5026515151515152,Positive
0.4583333333333333,0.35000000000000003,Positive
-0.016666666666666666,0.4666666666666666,Negative
0.0,0.0,Neutral
-0.125,0.5,Negative
0.0,0.0,Neutral
0.3333333333333333,0.4000000000000001,Positive
0.33333333333333337,0.5833333333333334,Positive
0.0,0.1,Neutral
-0.016666666666666666,0.4666666666666666,Negative
0.7666666666666666,0.7666666666666666,Positive
0.7166666666666667,0.7916666666666667,Positive
0.6,0.6000000000000001,Positive
0.0,0.0,Neutral
0.2681481481481482,0.5262962962962963,Positive
0.30000000000000004,0.5083333333333333,Positive
-0.3,0.8,Negative
0.0,0.0,Neutral
0.3,0.7666666666666666,Positive
0.5166666666666666,0.7708333333333334,Positive
0.07619047619047617,0.16666666666666666,Positive
0.65,0.875,Positive
0.6,0.55,Positive
0.5,0.6,Positive
0.7,0.6000000000000001,Positive
0.7222222222222223,0.7277777777777779,Positive
0.5,0.6,Positive
0.0,0.0,Neutral
-0.5,0.5,Negative
0.4,0.7533333333333334,Positive
0.2916666666666667,0.6166666666666667,Positive
0.6,1.0,Positive
0.5,1.0,Positive
0.5,0.6,Positive
0.0,0.0,Neutral
0.1,0.4,Positive
0.5,0.6,Positive
0.2909090909090909,0.416919191919192,Positive
-0.06785714285714288,0.5285714285714286,Negative
0.2286458333333333,0.4953125,Positive
0.16607142857142854,0.4459821428571429,Positive
0.4180555555555556,0.6097222222222223,Positive
0.0,0.75,Neutral
0.1,0.2416666666666667,Positive
0.15,0.25,Positive
0.1965909090909091,0.6136363636363636,Positive
0.11666666666666667,0.2833333333333334,Positive
0.0,0.0,Neutral
0.31770833333333337,0.32916666666666666,Positive
0.4375,0.525,Positive
0.6921875,0.5875,Positive
0.08784722222222223,0.4361111111111111,Positive
-0.03333333333333334,0.3645833333333333,Negative
0.25,0.25,Positive
0.3,0.4000000000000001,Positive
0.35,0.5666666666666667,Positive
0.0,0.0,Neutral
0.5,0.5,Positive
0.26666666666666666,0.2833333333333333,Positive
0.25,0.8,Positive
0.1590909090909091,0.4136363636363637,Positive
0.5,0.6,Positive
-0.0666666666666667,0.5333333333333333,Negative
0.5,0.6,Positive
0.9,0.525,Positive
0.75,0.8,Positive
0.5388888888888889,0.6472222222222223,Positive
0.09999999999999998,0.8,Positive
0.5,0.55,Positive
0.5625,0.5,Positive
0.2924242424242425,0.596969696969697,Positive
0.3583333333333333,0.6226190476190476,Positive
0.31666666666666665,0.5666666666666667,Positive
0.4,0.43333333333333335,Positive
0.8,0.75,Positive
1.0,0.75,Positive
0.5,0.625,Positive
-0.0713068181818182,0.4332386363636364,Negative
-0.038000000000000006,0.418,Negative
0.725,0.5166666666666667,Positive
0.2722146274777854,0.5468671679197994,Positive
0.3,0.45,Positive
-0.5,1.0,Negative
-1.0,1.0,Negative
0.275,0.725,Positive
0.75,0.625,Positive
0.5,0.6,Positive
-0.5071428571428571,0.6285714285714286,Negative
0.3333333333333333,0.4833333333333333,Positive
0.0,0.5,Neutral
0.3733333333333334,0.5116666666666667,Positive
0.3972222222222222,0.6666666666666666,Positive
0.13636363636363635,0.4545454545454545,Positive
0.7,0.6000000000000001,Positive
0.0,0.0,Neutral
0.14375000000000002,0.5375,Positive
0.4,0.8,Positive
-0.2,0.4,Negative
0.5,1.0,Positive
0.2277272727272727,0.5545454545454545,Positive
-0.13333333333333333,0.2583333333333333,Negative
-0.2916666666666667,0.5416666666666666,Negative
0.6,0.75,Positive
0.37142857142857133,0.5738095238095239,Positive
0.9,0.875,Positive
0.04166666666666666,0.3333333333333333,Positive
0.8,0.75,Positive
0.1,0.2,Positive
0.5750000000000001,0.675,Positive
0.4,0.475,Positive
0.4083333333333333,0.7020833333333334,Positive
0.7916666666666666,0.7166666666666668,Positive
0.325,0.5,Positive
0.0,0.5,Neutral
0.4566666666666666,0.6666666666666667,Positive
-0.5,0.3,Negative
-0.09523809523809523,0.8571428571428571,Negative
0.5750000000000001,0.5666666666666667,Positive
0.375,0.4666666666666667,Positive
0.5,0.6,Positive
0.22857142857142854,0.5553571428571429,Positive
0.06666666666666668,0.4333333333333333,Positive
0.4583333333333334,0.5,Positive
0.4470833333333333,0.6070833333333333,Positive
-0.0296875,0.3,Negative
0.21,0.6777777777777778,Positive
-0.09666666666666666,0.44666666666666666,Negative
0.15333333333333332,0.66,Positive
0.5,0.55,Positive
0.575,0.875,Positive
-0.004761904761904763,0.2785714285714285,Negative
0.0,0.0,Neutral
0.4125,0.38333333333333336,Positive
0.0,0.0,Neutral
0.0,0.35714285714285715,Neutral
0.35,0.6583333333333333,Positive
0.5000000000000001,0.6333333333333334,Positive
0.4500000000000001,0.7611111111111111,Positive
0.1375,0.4083333333333333,Positive
0.16666666666666666,0.6190476190476191,Positive
0.0,0.35714285714285715,Neutral
0.0,0.0,Neutral
0.01428571428571429,0.5714285714285714,Positive
0.5,0.625,Positive
0.35,0.55,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.5,0.6,Positive
0.725,0.7,Positive
0.2,0.725,Positive
0.0,0.0,Neutral
0.8,0.75,Positive
0.0,0.0,Neutral
0.7,0.8,Positive
0.43333333333333335,0.8333333333333334,Positive
0.8,0.75,Positive
0.0,0.5,Neutral
0.6069444444444445,0.8333333333333334,Positive
0.7,0.6000000000000001,Positive
0.43333333333333335,0.8333333333333334,Positive
0.7,0.6000000000000001,Positive
0.0,0.0,Neutral
0.7,0.6000000000000001,Positive
0.5666666666666667,0.9333333333333332,Positive
0.7333333333333334,1.0,Positive
0.30625,0.628125,Positive
0.375,0.58,Positive
-0.009374999999999994,0.675,Negative
0.3666666666666667,0.5,Positive
0.35000000000000003,0.3611111111111111,Positive
0.35,0.55,Positive
0.2,0.5,Positive
0.5,0.55,Positive
0.17857142857142855,0.7678571428571428,Positive
-0.8,0.9,Negative
0.5,0.525,Positive
0.0,0.0,Neutral
0.2,0.3,Positive
0.0,0.25,Neutral
1.0,0.3,Positive
1.0,1.0,Positive
1.0,0.75,Positive
2.7755575615628914e-17,0.4,Positive
0.0,0.0,Neutral
0.35,0.65,Positive
1.0,1.0,Positive
0.0,0.0,Neutral
0.5,0.6,Positive
0.6,1.0,Positive
0.5,0.6,Positive
0.7,0.95,Positive
0.0,0.0,Neutral
0.4833333333333333,0.5857142857142857,Positive
-0.3,0.6499999999999999,Negative
-0.04999999999999999,0.6,Negative
0.4,0.5,Positive
0.33333333333333337,0.42,Positive
0.6,1.0,Positive
-0.041666666666666664,0.625,Negative
-0.2333333333333333,0.7000000000000001,Negative
0.03333333333333333,0.3333333333333333,Positive
0.39375,0.65,Positive
0.0,0.1,Neutral
0.2712962962962963,0.5796296296296296,Positive
-0.041071428571428585,0.6142857142857142,Negative
0.27698863636363635,0.4625,Positive
0.05,0.425,Positive
0.3333333333333333,0.6296296296296297,Positive
0.26666666666666666,0.7000000000000001,Positive
0.2625,0.4,Positive
0.15,0.65,Positive
0.03526785714285713,0.3096726190476191,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.38,0.4900000000000001,Positive
0.51875,0.525,Positive
0.175,0.6666666666666666,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
1.0,1.0,Positive
0.0,0.1,Neutral
0.475,0.4666666666666667,Positive
0.5666666666666668,0.2333333333333333,Positive
0.125,0.21666666666666667,Positive
0.6000000000000001,0.575,Positive
0.10000000000000002,0.3833333333333333,Positive
0.5,0.6944444444444444,Positive
0.85,0.4500000000000001,Positive
1.0,0.75,Positive
0.875,0.6000000000000001,Positive
0.45,0.75,Positive
0.5416666666666667,0.8333333333333334,Positive
0.0,0.0,Neutral
0.0,0.35714285714285715,Neutral
0.2,0.2,Positive
-0.05999999999999999,0.4900000000000001,Negative
0.0,0.0,Neutral
0.04545454545454545,0.4292929292929293,Positive
0.245,0.5420238095238095,Positive
0.26,0.35,Positive
0.15357142857142858,0.5107142857142858,Positive
0.25,0.5,Positive
-0.19166666666666665,0.6291666666666667,Negative
0.2,0.4666666666666666,Positive
0.0,0.5,Neutral
-0.016666666666666663,0.580952380952381,Negative
-0.03636363636363636,0.4727272727272727,Negative
0.0,0.5,Neutral
0.4166666666666667,0.5,Positive
1.0,0.75,Positive
-0.0325,0.38,Negative
0.0,0.0,Neutral
0.4337662337662338,0.7363636363636363,Positive
0.03616071428571427,0.6436507936507936,Positive
-0.25,0.625,Negative
0.353125,0.5125,Positive
0.5,0.5,Positive
0.25,0.3333333333333333,Positive
-0.1875,0.31666666666666665,Negative
-0.04999999999999999,0.2,Negative
0.375,0.75,Positive
0.0,0.0,Neutral
0.30000000000000004,0.45,Positive
0.6,0.625,Positive
0.0,0.5,Neutral
0.1733333333333333,0.5900000000000001,Positive
0.14523809523809522,0.4670068027210884,Positive
0.29000000000000004,0.36,Positive
0.12291666666666665,0.6048611111111111,Positive
0.2,0.2,Positive
0.02857142857142858,0.3678571428571429,Positive
0.6,0.9,Positive
0.05,0.4,Positive
-0.16666666666666666,0.16666666666666666,Negative
0.15833333333333333,0.6583333333333333,Positive
0.15,0.7,Positive
0.25,0.5388888888888889,Positive
0.35,0.34,Positive
0.09999999999999998,0.55,Positive
0.10476190476190476,0.7238095238095239,Positive
0.17784090909090908,0.578219696969697,Positive
0.2583333333333333,0.6277777777777778,Positive
0.4208333333333333,0.6833333333333333,Positive
0.25,0.3125,Positive
0.06999999999999999,0.6799999999999999,Positive
0.225,0.525,Positive
0.46875,0.475,Positive
0.109375,0.13333333333333333,Positive
0.7,0.6000000000000001,Positive
0.42857142857142855,0.6642857142857144,Positive
0.0,0.0,Neutral
1.0,0.75,Positive
-0.1,0.6,Negative
0.0,0.0,Neutral
0.3833333333333333,0.5333333333333333,Positive
0.7999999999999999,0.3333333333333333,Positive
0.5,0.5,Positive
0.6499999999999999,0.75,Positive
0.5,0.625,Positive
0.425,0.5041666666666667,Positive
0.2975,0.445,Positive
0.5,0.6666666666666666,Positive
0.43333333333333335,0.8333333333333334,Positive
0.74,0.8099999999999999,Positive
0.25,0.5,Positive
0.0,0.0,Neutral
0.4681818181818182,0.6022727272727273,Positive
0.6,0.7416666666666667,Positive
0.5625,0.75,Positive
0.42,0.8,Positive
0.5,1.0,Positive
0.5,0.6,Positive
0.3875,0.45,Positive
0.7333333333333333,0.9666666666666668,Positive
0.0,0.0,Neutral
0.3875,0.5333333333333333,Positive
0.0,0.0,Neutral
0.2,0.55,Positive
1.0,1.0,Positive
0.5,0.5,Positive
0.5499999999999999,0.5583333333333333,Positive
0.5,0.6,Positive
0.4375,0.625,Positive
0.0,0.0,Neutral
0.4,0.4,Positive
0.5,0.5,Positive
0.2,0.3,Positive
0.0,0.0,Neutral
0.2,0.25,Positive
0.4,0.6,Positive
0.2,0.2,Positive
0.4,0.4,Positive
-0.5,0.9,Negative
0.2,0.2,Positive
0.5566666666666666,0.8333333333333333,Positive
0.0,0.0,Neutral
0.6666666666666666,0.8333333333333333,Positive
0.0,0.0,Neutral
0.6,0.25,Positive
0.30000000000000004,0.30000000000000004,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
1.0,0.7800000000000001,Positive
0.5,0.5,Positive
0.5,0.30000000000000004,Positive
0.91,0.7800000000000001,Positive
0.75,0.675,Positive
0.0,0.0,Neutral
-0.4166666666666667,0.8166666666666668,Negative
0.15,0.6499999999999999,Positive
0.1620535714285714,0.35892857142857143,Positive
0.3020833333333333,0.4916666666666667,Positive
0.0,0.0,Neutral
0.4,0.8,Positive
0.625,0.6,Positive
0.7,0.6000000000000001,Positive
0.0,0.0,Neutral
1.0,1.0,Positive
0.18114669421487606,0.5413223140495869,Positive
0.17121212121212118,0.368939393939394,Positive
0.3791666666666667,0.5166666666666667,Positive
-0.25,0.15,Negative
0.0,0.0,Neutral
0.175,0.55,Positive
0.33333333333333337,0.43333333333333335,Positive
0.7,0.6599999999999999,Positive
0.5,0.5,Positive
0.6,1.0,Positive
0.85,1.0,Positive
-0.01619047619047619,0.3538095238095238,Negative
0.0,0.0,Neutral
0.0,0.0,Neutral
-0.4166666666666667,0.8166666666666668,Negative
0.15,0.6499999999999999,Positive
0.3020833333333333,0.4916666666666667,Positive
0.4,0.8,Positive
-0.18000000000000002,0.48,Negative
0.27,0.38,Positive
0.03333333333333332,0.3555555555555556,Positive
-0.18080357142857145,0.4861607142857143,Negative
-0.3,0.6499999999999999,Negative
-0.029166666666666674,0.5,Negative
0.1003968253968254,0.494510582010582,Positive
-0.05714285714285716,0.4678571428571429,Negative
-0.31666666666666665,0.4833333333333333,Negative
0.5050000000000001,0.74,Positive
-0.13666666666666666,0.53,Negative
0.375,0.8,Positive
0.20000000000000004,0.6833333333333332,Positive
0.18928571428571428,0.4428571428571429,Positive
0.10444444444444444,0.5141269841269842,Positive
-0.1375,0.5528571428571428,Negative
-0.1,0.5566666666666666,Negative
0.18,0.4900000000000001,Positive
0.24,0.58,Positive
0.06666666666666665,0.7083333333333334,Positive
-0.034285714285714294,0.3485714285714286,Negative
-0.2202380952380952,0.5666666666666667,Negative
-0.10739425505050504,0.6243686868686869,Negative
0.1476190476190476,0.7129251700680272,Positive
0.11388888888888887,0.5959876543209875,Positive
0.03906249999999999,0.4375,Positive
-0.016358024691358018,0.3121913580246913,Negative
0.12272727272727273,0.4202020202020202,Positive
0.1111111111111111,0.5222222222222223,Positive
-0.06875,0.50625,Negative
0.04837962962962964,0.6037037037037036,Positive
0.12,0.5399999999999999,Positive
0.04181818181818182,0.5965656565656565,Positive
-0.1277777777777778,0.623611111111111,Negative
-0.1277777777777778,0.623611111111111,Negative
-0.18,0.37666666666666665,Negative
-0.32666666666666666,0.58,Negative
0.25833333333333336,0.3833333333333333,Positive
-0.18000000000000002,0.48,Negative
0.27,0.38,Positive
0.03333333333333332,0.3555555555555556,Positive
-0.18080357142857145,0.4861607142857143,Negative
-0.3,0.6499999999999999,Negative
-0.029166666666666674,0.5,Negative
0.1003968253968254,0.494510582010582,Positive
-0.05714285714285716,0.4678571428571429,Negative
-0.31666666666666665,0.4833333333333333,Negative
0.5050000000000001,0.74,Positive
-0.13666666666666666,0.53,Negative
0.375,0.8,Positive
0.20000000000000004,0.6833333333333332,Positive
0.18928571428571428,0.4428571428571429,Positive
0.10444444444444444,0.5141269841269842,Positive
-0.1375,0.5528571428571428,Negative
-0.1,0.5566666666666666,Negative
0.18,0.4900000000000001,Positive
0.24,0.58,Positive
0.06666666666666665,0.7083333333333334,Positive
-0.034285714285714294,0.3485714285714286,Negative
-0.2202380952380952,0.5666666666666667,Negative
-0.10739425505050504,0.6243686868686869,Negative
0.15000000000000002,0.575,Positive
-0.4,0.6166666666666667,Negative
-0.022916666666666682,0.5710648148148147,Negative
-0.0033333333333333435,0.4933333333333334,Negative
0.014285714285714282,0.4714285714285714,Positive
0.32,0.7633333333333333,Positive
-0.017959183673469374,0.4159183673469388,Negative
-0.30000000000000004,0.7999999999999999,Negative
0.31666666666666665,0.35,Positive
0.4541666666666666,0.5750000000000001,Positive
-0.125,0.6,Negative
0.3,0.6666666666666666,Positive
0.39166666666666666,0.36666666666666653,Positive
-0.18642857142857144,0.5575714285714286,Negative
0.09999999999999998,0.7,Positive
0.46,0.41,Positive
0.4047619047619047,0.5904761904761905,Positive
0.06999999999999998,0.5199999999999999,Positive
-0.08,0.49,Negative
-0.15000000000000002,0.275,Negative
0.4140625,0.69375,Positive
0.4625,0.35,Positive
-0.15,0.75,Negative
-0.12222222222222225,0.6111111111111112,Negative
0.1548148148148148,0.4711111111111112,Positive
0.07083333333333335,0.6333333333333333,Positive
-0.26666666666666666,0.7666666666666666,Negative
-0.07625000000000001,0.48,Negative
0.34375,0.5125,Positive
0.10416666666666667,0.43333333333333335,Positive
0.25,0.2,Positive
-0.06666666666666665,0.5416666666666666,Negative
0.05625,0.5,Positive
0.015000000000000003,0.475,Positive
0.225,0.43333333333333335,Positive
-0.2,0.65,Negative
-0.32285714285714284,0.6314285714285715,Negative
-0.10000000000000002,0.4666666666666666,Negative
-0.15000000000000002,0.5375,Negative
-0.2600000000000001,0.6199999999999999,Negative
0.08333333333333326,0.6833333333333335,Positive
-0.1625,0.55,Negative
0.06666666666666668,0.475,Positive
0.16266666666666668,0.4873333333333334,Positive
-0.06177083333333334,0.5549999999999999,Negative
0.1714285714285714,0.4261904761904762,Positive
0.23,0.5900000000000001,Positive
0.2285714285714286,0.5153061224489796,Positive
0.3277777777777778,0.4888888888888889,Positive
0.2,0.4000000000000001,Positive
-0.15000000000000005,0.5928571428571429,Negative
0.13333333333333333,0.6833333333333332,Positive
0.1349206349206349,0.4137566137566137,Positive
-0.025641025641025644,0.5008547008547009,Negative
0.28700396825396823,0.7126984126984127,Positive
0.1476190476190476,0.7129251700680272,Positive
0.13055555555555556,0.6459876543209876,Positive
0.03906249999999999,0.4375,Positive
-0.016358024691358018,0.3121913580246913,Negative
0.12272727272727273,0.4202020202020202,Positive
0.1111111111111111,0.5222222222222223,Positive
-0.06875,0.50625,Negative
0.04837962962962964,0.6037037037037036,Positive
0.12,0.5399999999999999,Positive
0.04181818181818182,0.5965656565656565,Positive
-0.1277777777777778,0.623611111111111,Negative
-0.1277777777777778,0.623611111111111,Negative
-0.18,0.37666666666666665,Negative
-0.32666666666666666,0.58,Negative
0.25833333333333336,0.3833333333333333,Positive
-0.18000000000000002,0.48,Negative
0.27,0.38,Positive
0.03333333333333332,0.3555555555555556,Positive
-0.18080357142857145,0.4861607142857143,Negative
-0.3,0.6499999999999999,Negative
-0.029166666666666674,0.5,Negative
0.1003968253968254,0.494510582010582,Positive
-0.05714285714285716,0.4678571428571429,Negative
-0.31666666666666665,0.4833333333333333,Negative
0.5050000000000001,0.74,Positive
-0.13666666666666666,0.53,Negative
0.375,0.8,Positive
0.20000000000000004,0.6833333333333332,Positive
0.18928571428571428,0.4428571428571429,Positive
0.10444444444444444,0.5141269841269842,Positive
-0.1375,0.5528571428571428,Negative
-0.1,0.5566666666666666,Negative
0.18,0.4900000000000001,Positive
0.24,0.58,Positive
0.06666666666666665,0.7083333333333334,Positive
-0.034285714285714294,0.3485714285714286,Negative
-0.2202380952380952,0.5666666666666667,Negative
-0.10739425505050504,0.6243686868686869,Negative
-0.19545454545454544,0.7255681818181818,Negative
0.0,0.4666666666666666,Neutral
0.5,0.6,Positive
0.0,0.0,Neutral
0.55,0.75,Positive
-0.6999999999999998,0.6666666666666666,Negative
-0.45,0.7,Negative
0.04999999999999999,0.45,Positive
-0.4,0.4,Negative
0.7,0.7,Positive
0.07499999999999997,0.6,Positive
0.2333333333333333,0.6666666666666666,Positive
0.55,0.475,Positive
0.5,0.5,Positive
1.0,1.0,Positive
0.4000000000000001,0.5,Positive
-0.05000000000000002,0.30000000000000004,Negative
0.1,0.4,Positive
-0.4,0.4,Negative
-0.4,0.4,Negative
-0.6999999999999998,0.6666666666666666,Negative
-0.9099999999999998,0.8666666666666667,Negative
0.4,0.35,Positive
0.5,0.5,Positive
0.3,0.2,Positive
1.0,0.3,Positive
0.5,0.5,Positive
0.14999999999999994,0.5,Positive
0.65,0.65,Positive
0.3499999999999999,0.6666666666666666,Positive
0.8,0.75,Positive
0.425,0.6,Positive
0.2672727272727273,0.6309090909090911,Positive
-0.3125,0.45,Negative
0.2,0.4666666666666666,Positive
-0.25,0.5,Negative
-0.19545454545454544,0.7255681818181818,Negative
